Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-02-09,106.93,108.73,105.465,108.01,1101700.0,0.0,1.0,106.49674160792725,108.28944837772308,105.03767748695452,107.57236566980474,1101700.0
2010-02-10,107.55,108.26,105.86,106.92,1022500.0,0.0,1.0,107.11422949530136,107.82135272116528,105.43107702810416,106.48678212587282,1022500.0
2010-02-11,106.9,109.93,105.68,109.76,912100.0,0.0,1.0,106.46686316176398,109.48458622425365,105.25180635112457,109.31527502932848,912100.0
2010-02-12,108.39,109.67,107.2,109.05,819900.0,0.0,1.0,107.95082598787275,109.22563969083868,106.76564762339662,108.60815180346455,819900.0
2010-02-16,110.25,110.71,109.44,110.6,828700.0,0.0,1.0,109.80328964999512,110.26142582449849,108.99657160358699,110.15187152189986,828700.0
2010-02-17,111.05,111.57,110.24,111.5,604000.0,0.0,1.0,110.60004821434882,111.11794128117873,109.7933301679407,111.04822490679778,604000.0
2010-02-18,111.1,113.0,111.1,112.78,479200.0,0.0,1.0,110.64984562462092,112.54214721496098,110.64984562462092,112.32303860976371,479200.0
2010-02-19,112.61,115.5,112.32,114.37,896900.0,0.0,1.0,112.15372741483856,115.03201772856632,111.86490243526032,113.9065962564167,896900.0
2010-02-22,114.84,114.98,113.05,113.71,874800.0,0.0,1.0,114.37469191297451,114.5141246617364,112.59194462523308,113.24927044082489,874800.0
2010-02-23,113.6,114.23,110.68,111.18,979700.0,0.0,1.0,113.13971613822626,113.76716350765481,110.23154737833524,110.72952148105631,979700.0
2010-02-24,111.84,113.495,111.28,112.45,925700.0,0.0,1.0,111.38684729664811,113.03514157665484,110.82911630160052,111.99437570196781,925700.0
2010-02-25,110.96,112.43,109.21,112.33,695400.0,0.0,1.0,110.51041287585903,111.97445673785897,108.7675035163353,111.87486191731475,695400.0
2010-02-26,112.3,113.23,111.41,112.75,713800.0,0.0,1.0,111.84498347115148,112.77121530221268,110.95858956830799,112.29316016360045,713800.0
2010-03-01,113.97,116.95,112.41,116.15,1080400.0,0.0,1.0,113.50821697423984,116.4761426264574,111.95453777375012,115.67938406210371,1080400.0
2010-03-02,116.96,118.23,115.85,117.29,956000.0,0.0,1.0,116.48610210851182,117.75095632942335,115.38059960047106,116.81476501630773,956000.0
2010-03-03,117.79,118.07,116.24,116.54,561700.0,0.03,1.0,117.34293803934432,117.62187532307821,115.7988209329602,116.0976823083894,561700.0
2010-03-04,116.54,117.81,115.75,117.37,758300.0,0.0,1.0,116.0976823083894,117.36286213103959,115.31068068642588,116.92453211374347,758300.0
2010-03-05,118.2,120.59,117.75,120.31,1186500.0,0.0,1.0,117.75138191909753,120.13231087668335,117.30308985595376,119.85337359294944,1186500.0
2010-03-08,120.25,120.25,117.69,117.8,1090600.0,0.0,1.0,119.7936013178636,119.7936013178636,117.24331758086791,117.35290008519195,1090600.0
2010-03-09,117.85,120.98,117.77,120.33,1235600.0,0.0,1.0,117.40271031443014,120.52083066474128,117.32301394764903,119.87329768464471,1235600.0
2010-03-10,120.57,123.19,120.57,122.53,1205000.0,0.0,1.0,120.11238678498806,122.72244279706958,120.11238678498806,122.06494777112538,1205000.0
2010-03-11,122.32,122.52,120.53,122.19,814800.0,0.0,1.0,121.85574480832494,122.05498572527773,120.0725386015975,121.72623821230565,814800.0
2010-03-12,122.79,122.79,120.29,121.06,1060200.0,0.0,1.0,122.32396096316401,122.32396096316401,119.83344950125417,120.60052703152239,1060200.0
2010-03-15,121.08,121.58,119.7,120.42,832400.0,0.0,1.0,120.62045112321766,121.11855341559964,119.24568879624344,119.96295609727348,832400.0
2010-03-16,120.64,121.08,119.31,120.15,993000.0,0.0,1.0,120.18212110592154,120.62045112321766,118.85716900818551,119.69398085938721,993000.0
2010-03-17,120.45,120.84,119.32,119.65,1132200.0,0.0,1.0,119.9928422348164,120.38136202287433,118.86713105403314,119.19587856700524,1132200.0
2010-03-18,119.21,119.94,118.79,119.35,1047600.0,0.0,1.0,118.7575485497091,119.48477789658678,118.33914262410826,118.89701719157605,1047600.0
2010-03-19,122.29,123.675,121.24,121.79,2631200.0,0.0,1.0,121.82585867078204,123.20560202068009,120.77984385677989,121.32775637840007,2631200.0
2010-03-22,121.4,122.65,121.23,122.08,1145800.0,0.0,1.0,120.93923659034213,122.18449232129706,120.76988181093226,121.61665570798161,1145800.0
2010-03-23,122.4,123.32,121.57,122.64,1051800.0,0.0,1.0,121.93544117510608,122.85194939308889,121.10859136975199,122.17453027544941,1051800.0
2010-03-24,122.57,123.41,121.82,122.26,1098200.0,0.0,1.0,122.10479595451594,122.94160780571764,121.35764251594298,121.79597253323912,1098200.0
2010-03-25,123.0,124.52,122.42,122.49,1030000.0,0.0,1.0,122.53316392596443,124.04739489480562,121.95536526680135,122.02509958773481,1030000.0
2010-03-26,123.19,124.97,122.86,123.82,1232700.0,0.0,1.0,122.72244279706958,124.49568695794939,122.39369528409748,123.35005168547086,1232700.0
2010-03-29,126.36,127.74,125.78,127.09,1828000.0,0.0,1.0,125.88041133077127,127.2551736577455,125.30261267160819,126.60764067764894,1828000.0
2010-03-30,127.1,128.065,125.82,126.98,1038800.0,0.0,1.0,126.61760272349657,127.57894014779377,125.34246085499873,126.4980581733249,1038800.0
2010-03-31,126.86,127.71,126.03,126.71,971600.0,0.0,1.0,126.37851362315324,127.22528752020257,125.55166381779917,126.22908293543864,971600.0
2010-04-01,126.89,128.63,126.47,127.22,1085100.0,0.0,1.0,126.40839976069616,128.1417957381854,125.98999383509529,126.73714727366826,1085100.0
2010-04-05,127.4,128.42,126.62,127.26,945600.0,0.0,1.0,126.91646409892577,127.93259277538496,126.13942452280989,126.77699545705882,945600.0
2010-04-06,126.4,127.2,125.54,126.25,901800.0,0.0,1.0,125.92025951416183,126.71722318197298,125.06352357126484,125.77082882644723,901800.0
2010-04-07,126.26,126.26,124.21,125.04,866200.0,0.0,1.0,125.78079087229487,125.78079087229487,123.7385714735288,124.56542127888287,866200.0
2010-04-08,124.46,126.09,123.8,125.89,791100.0,0.0,1.0,123.98762261971977,125.611436092885,123.33012759377559,125.41219517593221,791100.0
2010-04-09,125.96,127.21,125.56,126.08,881800.0,0.0,1.0,125.48192949686569,126.72718522782061,125.08344766296011,125.60147404703736,881800.0
