Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-03-30,47.28,47.51,46.51,47.25,1351000.0,0.0,1.0,43.9105350346688,44.124143813390745,43.195409992860526,43.88267302005289,1351000.0
2010-03-31,47.16,47.41,46.66,46.78,699300.0,0.0,1.0,43.79908697620517,44.031270431337724,43.33472006594006,43.44616812440369,699300.0
2010-04-01,47.23,47.6,46.89,47.25,680300.0,0.0,1.0,43.86409834364228,44.20772985723847,43.54832884466201,43.88267302005289,680300.0
2010-04-05,47.57,49.01,47.26,48.89,754300.0,0.0,1.0,44.17986784262256,45.51724454418608,43.89196035825819,45.405796485722455,754300.0
2010-04-06,48.48,49.99,48.48,49.62,935800.0,0.0,1.0,45.02501561930506,46.427403688305695,45.02501561930506,46.08377217470951,935800.0
2010-04-07,49.37,49.49,48.04,48.54,730400.0,0.0,1.0,45.85158871957695,45.96303677804058,44.616372738271764,45.08073964853688,730400.0
2010-04-08,48.21,48.53,47.03,48.46,835900.0,0.0,1.0,44.7742574877619,45.07145231033157,43.67835157953624,45.00644094289446,835900.0
2010-04-09,48.56,49.37,48.56,49.18,579100.0,0.0,1.0,45.09931432494748,45.85158871957695,45.09931432494748,45.675129293676214,579100.0
2010-04-12,49.19,49.24,48.45,48.61,363400.0,0.0,1.0,45.68441663188152,45.73085332290803,44.99715360468916,45.14575101597399,363400.0
2010-04-13,48.61,48.67,47.7,47.82,663400.0,0.0,1.0,45.14575101597399,45.201475045205804,44.30060323929149,44.41205129775511,663400.0
2010-04-14,49.93,50.11,48.15,50.03,1004300.0,0.0,1.0,46.37167965907388,46.53885174676932,44.71853345853009,46.464553041126905,1004300.0
2010-04-15,49.68,50.57,49.6,50.0,422100.0,0.0,1.0,46.13949620394133,46.96606930421322,46.06519749829891,46.43669102651099,422100.0
2010-04-16,49.84,50.21,48.61,49.13,597300.0,0.0,1.0,46.28809361522617,46.631725128822346,45.14575101597399,45.62869260264971,597300.0
2010-04-19,48.93,49.09,47.72,48.27,520700.0,0.0,1.0,45.44294583854366,45.5915432498285,44.31917791570209,44.82998151699372,520700.0
2010-04-20,48.74,49.35,48.56,48.86,703700.0,0.0,1.0,45.26648641264292,45.83301404316635,45.09931432494748,45.37793447110654,703700.0
2010-04-21,49.05,50.19,48.91,50.07,696000.0,0.0,1.0,45.55439389700729,46.61315045241174,45.424371162133056,46.50170239394811,696000.0
2010-04-22,49.76,51.435,49.5501,50.67,1081900.0,0.0,1.0,46.21379490958374,47.769424058971865,46.01885368065445,47.05894268626624,1081900.0
2010-04-23,50.8,52.04,50.623,51.95,439900.0,0.0,1.0,47.17967808293517,48.33130802039264,47.01529219670132,48.24772197654493,439900.0
2010-04-26,52.1,53.36,52.1,52.51,643400.0,0.0,1.0,48.38703204962446,49.55723666349253,48.38703204962446,48.76781291604185,643400.0
2010-04-27,51.99,52.99,50.79,50.89,850500.0,0.0,1.0,48.28487132936613,49.21360514989635,47.17039074472987,47.26326412678289,850500.0
2010-04-28,51.11,51.96,50.36,51.32,739800.0,0.0,1.0,47.46758556729954,48.25700931475023,46.771035201901874,47.66261966961088,739800.0
2010-04-29,44.01,44.27,39.75,39.98,8508300.0,0.0,1.0,40.873575441534975,41.115046234872835,36.917169366076244,37.13077814479819,8508300.0
2010-04-30,40.54,40.62,38.39,39.48,4098600.0,0.0,1.0,37.65086908429512,37.72516778993753,35.65409137015514,36.66641123453308,4098600.0
2010-05-03,39.69,40.9,39.69,40.73,1783400.0,0.0,1.0,36.861445336844426,37.98521325968599,36.861445336844426,37.827328510195855,1783400.0
2010-05-04,40.42,40.99,39.75,40.86,1354500.0,0.0,1.0,37.53942102583149,38.068799303533716,36.917169366076244,37.94806390686478,1354500.0
2010-05-05,40.48,41.57,39.51,41.36,1585000.0,0.0,1.0,37.5951450550633,38.60746491944124,36.694273249148985,38.412430817129895,1585000.0
2010-05-06,41.35,42.7,38.74,40.73,2285400.0,0.0,1.0,38.4031434789246,39.656934136640395,35.97914820734072,37.827328510195855,2285400.0
2010-05-07,40.47,40.92,38.05,38.77,2074800.0,0.0,1.0,37.585857716858,38.0037879360966,35.33832187117486,36.00701022195663,2074800.0
2010-05-10,41.16,41.48,39.42,39.88,1627200.0,0.0,1.0,38.226684053023845,38.52387887559352,36.61068720530127,37.03790476274517,1627200.0
2010-05-11,39.35,40.11,38.61,38.87,1503000.0,0.0,1.0,36.54567583786415,37.25151354146712,35.85841281067179,36.09988360400965,1503000.0
2010-05-12,38.92,40.75,38.92,40.37,1280600.0,0.0,1.0,36.14632029503616,37.84590318660646,36.14632029503616,37.49298433480497,1280600.0
2010-05-13,40.5,40.7,38.88,39.0,938600.0,0.0,1.0,37.61371973147391,37.799466495579956,36.10917094221495,36.220619000678575,938600.0
2010-05-14,38.42,38.81,37.24,37.62,1235100.0,0.0,1.0,35.68195338477105,36.04415957477784,34.58604747654539,34.93896632834687,1235100.0
2010-05-17,37.39,37.645,34.4,35.29,2328000.0,0.0,1.0,34.725357549624924,34.96218467386013,31.948443426239564,32.77501652651146,2328000.0
2010-05-18,35.72,36.15,34.23,34.37,1552800.0,0.0,1.0,33.174372069339455,33.573727612167445,31.790558676749423,31.920581411623655,1552800.0
2010-05-19,34.39,34.53,31.45,31.73,2864000.0,0.0,1.0,31.939156088034263,32.0691788229085,29.208678655675417,29.46872412542388,2864000.0
2010-05-20,31.7,33.11,30.0,30.56,2619500.0,0.0,1.0,29.44086211080797,30.75037679775558,27.8620146159066,28.38210555540352,2619500.0
2010-05-21,30.14,33.45,29.79,33.41,3576200.0,0.0,1.0,27.99203735078083,31.06614629673586,27.66698051359525,31.028996943914645,3576200.0
2010-05-24,33.28,33.83,32.14,32.24,1013300.0,0.0,1.0,30.90826154724572,31.41906514853734,29.84950499184127,29.942378373894293,1013300.0
2010-05-25,31.25,31.83,30.9,31.71,2197100.0,0.0,1.0,29.02293189156937,29.561597507476897,28.697875054383793,29.450149449013274,2197100.0
2010-05-26,31.84,32.04,30.58,30.77,1816000.0,0.0,1.0,29.5708848456822,29.756631609788244,28.400680231814125,28.577139657714866,1816000.0
2010-05-27,31.5,32.74,31.18,32.71,1114100.0,0.0,1.0,29.255115346701928,30.406745284159403,28.957920524132255,30.378883269543493,1114100.0
2010-05-28,32.73,33.79,32.26,32.3,1145800.0,0.0,1.0,30.397457945954095,31.38191579571613,29.96095305030489,29.9981024031261,1145800.0
2010-06-01,32.23,33.16,31.7,31.77,1248900.0,0.0,1.0,29.933091035688985,30.79681348878209,29.44086211080797,29.505873478245086,1248900.0
2010-06-02,32.03,32.93,31.22,32.93,1046700.0,0.0,1.0,29.747344271582946,30.58320471006014,28.995069876953465,30.58320471006014,1046700.0
2010-06-03,33.09,33.94,32.25,32.52,1238400.0,0.0,1.0,30.73180212134498,31.52122586879566,29.951665712099594,30.202423843642755,1238400.0
2010-06-04,31.99,31.99,30.12,30.38,1731300.0,0.0,1.0,29.710194918761733,29.710194918761733,27.973462674370225,28.21493346770808,1731300.0
2010-06-07,30.51,30.51,28.1,28.82,2117400.0,0.0,1.0,28.335668864377013,28.335668864377013,26.097420356899182,26.76610870768094,2117400.0
2010-06-08,28.67,30.05,28.36,29.98,2163100.0,0.0,1.0,26.626798634601407,27.90845130693311,26.338891150237036,27.843439939495994,2163100.0
2010-06-09,30.24,31.45,29.86,30.44,2104000.0,0.0,1.0,28.084910732833848,29.208678655675417,27.731991881032368,28.270657496939894,2104000.0
2010-06-10,31.07,32.16,30.78,32.07,1149200.0,0.0,1.0,28.855759803873934,29.86807966825187,28.58642699592017,29.784493624404153,1149200.0
2010-06-11,31.64,32.76,31.45,32.4,908900.0,0.0,1.0,29.38513808157616,30.425319960570004,29.208678655675417,30.090975785179126,908900.0
2010-06-14,32.78,33.74,32.55,32.86,920100.0,0.0,1.0,30.44389463698061,31.33547910468962,30.230285858258654,30.518193342623025,920100.0
2010-06-15,33.16,34.22,32.94,34.13,818000.0,0.0,1.0,30.79681348878209,31.781271338544123,30.59249204826544,31.69768529469641,818000.0
2010-06-16,33.65,34.12,32.89,33.52,951000.0,0.0,1.0,31.251893060841898,31.6883979564911,30.546055357238934,31.131157664172974,951000.0
2010-06-17,33.8,34.1,32.965,34.07,977900.0,0.0,1.0,31.39120313392143,31.6698232800805,30.615710393778702,31.64196126546459,977900.0
2010-06-18,34.18,34.2026,33.12,34.2,976600.0,0.0,1.0,31.744121985722916,31.765111370066897,30.759664135960882,31.762696662133525,976600.0
2010-06-21,34.5,35.96,34.49,35.01,1722900.0,0.0,1.0,32.041316808292585,33.39726818626671,32.03202947008729,32.514971056762995,1722900.0
2010-06-22,35.1,35.5,33.71,33.78,892100.0,0.0,1.0,32.59855710061072,32.970050628822804,31.307617090073713,31.372628457510828,892100.0
2010-06-23,33.8,34.81,32.98,34.12,1018000.0,0.0,1.0,31.39120313392143,32.32922429265696,30.62964140108665,31.6883979564911,1018000.0
2010-06-24,33.83,34.23,33.0,33.08,1097200.0,0.0,1.0,31.41906514853734,31.790558676749423,30.648216077497256,30.722514783139673,1097200.0
2010-06-25,33.19,33.22,31.73,32.98,1529100.0,0.0,1.0,30.824675503397998,30.852537518013904,29.46872412542388,30.62964140108665,1529100.0
2010-06-28,33.14,33.32,31.95,32.07,1336200.0,0.0,1.0,30.778238812371487,30.94541090006693,29.673045565940527,29.784493624404153,1336200.0
2010-06-29,31.22,31.49,30.09,30.35,838000.0,0.0,1.0,28.995069876953465,29.245828008496623,27.945600659754316,28.187071453092177,838000.0
2010-06-30,30.07,31.01,29.7,29.89,1115600.0,0.0,1.0,27.927025983343714,28.800035774642122,27.58339446974753,27.759853895648273,1115600.0
2010-07-01,29.84,30.41,28.9,30.1,563600.0,0.0,1.0,27.713417204621763,28.242795482323988,26.840407413323355,27.95488799795962,563600.0
2010-07-02,30.18,30.42,29.28,29.95,630700.0,0.0,1.0,28.029186703602036,28.252082820529292,27.19332626512484,27.815577924880085,630700.0
2010-07-06,30.43,30.9575,29.21,29.45,452300.0,0.0,1.0,28.261370158734593,28.751277249064284,27.128314897687723,27.351211014614975,452300.0
2010-07-07,29.41,31.32,29.4,31.29,932400.0,0.0,1.0,27.31406166179377,29.087943259006487,27.304774323588465,29.06008124439058,932400.0
2010-07-08,31.51,31.87,31.12,31.7,488300.0,0.0,1.0,29.264402684907232,29.59874686029811,28.902196494900444,29.44086211080797,488300.0
2010-07-09,31.61,32.21,31.37,32.12,865100.0,0.0,1.0,29.35727606696025,29.914516359278384,29.134379950033,29.83093031543066,865100.0
2010-07-12,31.95,32.37,30.98,31.35,638300.0,0.0,1.0,29.673045565940527,30.063113770563216,28.772173760026213,29.115805273622396,638300.0
2010-07-13,31.67,32.16,31.36,31.87,738400.0,0.0,1.0,29.413000096192068,29.86807966825187,29.125092611827696,29.59874686029811,738400.0
2010-07-14,31.68,31.88,31.05,31.44,528600.0,0.0,1.0,29.422287434397365,29.60803419850341,28.83718512746333,29.199391317470116,528600.0
2010-07-15,31.44,31.55,30.41,31.17,635000.0,0.0,1.0,29.199391317470116,29.301552037728438,28.242795482323988,28.948633185926955,635000.0
2010-07-16,30.99,30.99,29.02,29.12,1131000.0,0.0,1.0,28.781461098231514,28.781461098231514,26.95185547178698,27.044728853840006,1131000.0
2010-07-19,29.3,29.79,28.7,29.6,721900.0,0.0,1.0,27.211900941535443,27.66698051359525,26.65466064921731,27.49052108769451,721900.0
2010-07-20,28.96,29.94,28.86,29.83,977100.0,0.0,1.0,26.89613144255517,27.806290586674784,26.803258060502145,27.70412986641646,977100.0
2010-07-21,30.0,30.8099,29.63,29.75,805400.0,0.0,1.0,27.8620146159066,28.61419613715402,27.518383102310416,27.629831160774042,805400.0
2010-07-22,30.25,31.57,30.25,31.26,1526400.0,0.0,1.0,28.094198071039152,29.320126714139043,28.094198071039152,29.032219229774675,1526400.0
2010-07-23,31.16,31.96,30.87,31.34,1030100.0,0.0,1.0,28.939345847721654,29.68233290414583,28.67001303976789,29.10651793541709,1030100.0
2010-07-26,31.5,31.97,30.79,31.81,986300.0,0.0,1.0,29.255115346701928,29.691620242351128,28.59571433412547,29.543022831066295,986300.0
2010-07-27,32.16,32.18,31.1,31.52,1001700.0,0.0,1.0,29.86807966825187,29.886654344662478,28.88362181848984,29.273690023112533,1001700.0
2010-07-28,31.34,31.39,30.27,30.48,765100.0,0.0,1.0,29.10651793541709,29.152954626443602,28.112772747449757,28.307806849761104,765100.0
2010-07-29,30.67,31.15,29.87,30.45,914800.0,0.0,1.0,28.484266275661845,28.93005850951635,27.74127921923767,28.279944835145194,914800.0
2010-07-30,29.91,30.62,29.57,30.41,611800.0,0.0,1.0,27.77842857205888,28.437829584635335,27.4626590730786,28.242795482323988,611800.0
2010-08-02,30.88,32.32,30.7,32.18,1348800.0,0.0,1.0,28.67930037797319,30.01667707953671,28.51212829027775,29.886654344662478,1348800.0
2010-08-03,31.13,32.31,31.13,31.87,1007700.0,0.0,1.0,28.911483833105745,30.00738974133141,28.911483833105745,29.59874686029811,1007700.0
2010-08-04,32.03,32.71,31.84,32.65,1435300.0,0.0,1.0,29.747344271582946,30.378883269543493,29.5708848456822,30.32315924031168,1435300.0
2010-08-05,32.48,34.3,32.22,33.8,1766900.0,0.0,1.0,30.165274490821538,31.85557004418654,29.923803697483685,31.39120313392143,1766900.0
2010-08-06,31.17,32.5,28.9,29.88,5344100.0,0.0,1.0,28.948633185926955,30.183849167232147,26.840407413323355,27.75056655744297,5344100.0
2010-08-09,30.21,30.5,29.57,30.08,2857300.0,0.0,1.0,28.057048718217946,28.32638152617171,27.4626590730786,27.93631332154901,2857300.0
2010-08-10,29.9,30.46,29.63,30.17,1827200.0,0.0,1.0,27.769141233853574,28.2892321733505,27.518383102310416,28.019899365396736,1827200.0
2010-08-11,29.55,29.93,28.83,29.14,1610800.0,0.0,1.0,27.444084396668,27.797003248469483,26.77539604588624,27.063303530250607,1610800.0
2010-08-12,28.45,29.96,28.11,29.82,1771000.0,0.0,1.0,26.422477194084756,27.82486526308539,26.106707695104483,27.694842528211158,1771000.0
2010-08-13,29.63,30.2,29.31,29.61,1256400.0,0.0,1.0,27.518383102310416,28.04776138001264,27.221188279740744,27.49980842589981,1256400.0
2010-08-16,29.57,30.16,29.29,30.08,1119800.0,0.0,1.0,27.4626590730786,28.01061202719143,27.20261360333014,27.93631332154901,1119800.0
2010-08-17,30.47,31.05,30.28,30.39,1056100.0,0.0,1.0,28.2985195115558,28.83718512746333,28.12206008565506,28.224220805913383,1056100.0
2010-08-18,30.1,30.91,30.09,30.45,831600.0,0.0,1.0,27.95488799795962,28.707162392589098,27.945600659754316,28.279944835145194,831600.0
2010-08-19,30.27,30.85,30.1,30.5,1062400.0,0.0,1.0,28.112772747449757,28.651438363357286,27.95488799795962,28.32638152617171,1062400.0
2010-08-20,30.18,30.74,30.14,30.71,787600.0,0.0,1.0,28.029186703602036,28.549277643098957,27.99203735078083,28.521415628483055,787600.0
2010-08-23,30.81,31.34,30.54,30.57,521800.0,0.0,1.0,28.614289010536073,29.10651793541709,28.363530878992915,28.391392893608824,521800.0
2010-08-24,30.09,30.63,29.11,30.18,982300.0,0.0,1.0,27.945600659754316,28.447116922840635,27.0354415156347,28.029186703602036,982300.0
2010-08-25,30.07,31.98,30.01,31.85,1175100.0,0.0,1.0,27.927025983343714,29.700907580556432,27.8713019541119,29.580172183887505,1175100.0
2010-08-26,32.06,32.86,31.28,31.38,1205100.0,0.0,1.0,29.775206286198852,30.518193342623025,29.05079390618528,29.1436672882383,1205100.0
2010-08-27,31.83,32.37,31.1,32.2,754400.0,0.0,1.0,29.561597507476897,30.063113770563216,28.88362181848984,29.905229021073083,754400.0
2010-08-30,32.11,32.71,31.48,31.48,629400.0,0.0,1.0,29.82164297722536,30.378883269543493,29.236540670291323,29.236540670291323,629400.0
2010-08-31,31.19,31.87,30.9,31.17,878300.0,0.0,1.0,28.96720786233756,29.59874686029811,28.697875054383793,28.948633185926955,878300.0
2010-09-01,31.76,32.85,31.76,32.8,823000.0,0.0,1.0,29.496586140039785,30.508906004417724,29.496586140039785,30.46246931339121,823000.0
2010-09-02,32.73,34.17,32.73,34.06,696900.0,0.0,1.0,30.397457945954095,31.734834647517616,30.397457945954095,31.632673927259294,696900.0
2010-09-03,34.69,35.62,34.48,35.1,589900.0,0.0,1.0,32.21777623419332,33.081498687286434,32.02274213188198,32.59855710061072,589900.0
2010-09-07,34.81,34.81,33.51,33.63,822400.0,0.0,1.0,32.32922429265696,32.32922429265696,31.121870325967667,31.233318384431296,822400.0
2010-09-08,33.04,34.02,32.7,33.3,1320500.0,0.0,1.0,30.685365430318466,31.595524574438084,30.369595931338193,30.92683622365632,1320500.0
2010-09-09,33.88,34.28,31.58,32.03,1330500.0,0.0,1.0,31.465501839563853,31.83699536777594,29.329414052344344,29.747344271582946,1330500.0
2010-09-10,32.03,32.28,31.73,32.02,717800.0,0.0,1.0,29.747344271582946,29.9795277267155,29.46872412542388,29.738056933377646,717800.0
2010-09-13,32.47,33.12,32.43,32.99,537800.0,0.0,1.0,30.15598715261624,30.759664135960882,30.11883779979503,30.638928739291956,537800.0
2010-09-14,32.89,33.0,32.311,32.48,583300.0,0.0,1.0,30.546055357238934,30.648216077497256,30.008318475151935,30.165274490821538,583300.0
2010-09-15,32.43,33.3,32.32,32.97,804800.0,0.0,1.0,30.11883779979503,30.92683622365632,30.01667707953671,30.62035406288135,804800.0
2010-09-16,32.86,32.87,32.32,32.44,621400.0,0.0,1.0,30.518193342623025,30.527480680828326,30.01667707953671,30.128125138000332,621400.0
2010-09-17,32.63,33.0,32.5701,32.92,501800.0,0.0,1.0,30.304584563901077,30.648216077497256,30.248953408051314,30.57391737185484,501800.0
2010-09-20,33.07,34.27,33.04,34.19,635000.0,0.0,1.0,30.713227444934372,31.82770802957064,30.685365430318466,31.753409323928217,635000.0
2010-09-21,34.22,34.22,33.15,33.43,455900.0,0.0,1.0,31.781271338544123,31.781271338544123,30.787526150576788,31.04757162032525,455900.0
2010-09-22,33.46,33.8,32.81,32.89,346000.0,0.0,1.0,31.07543363494116,31.39120313392143,30.471756651596518,30.546055357238934,346000.0
2010-09-23,32.56,33.79,32.3,33.42,617000.0,0.0,1.0,30.23957319646396,31.38191579571613,29.9981024031261,31.03828428211995,617000.0
2010-09-24,33.95,34.17,33.45,33.68,821000.0,0.0,1.0,31.53051320700097,31.734834647517616,31.06614629673586,31.279755075457807,821000.0
2010-09-27,33.66,33.75,33.08,33.17,370100.0,0.0,1.0,31.2611803990472,31.344766442894922,30.722514783139673,30.806100826987397,370100.0
2010-09-28,33.15,33.69,32.48,33.59,460300.0,0.0,1.0,30.787526150576788,31.289042413663108,30.165274490821538,31.19616903161009,460300.0
2010-09-29,33.36,33.56,32.93,33.35,337100.0,0.0,1.0,30.982560252888135,31.16830701699418,30.58320471006014,30.973272914682834,337100.0
