Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,27.85,27.98,27.33,27.39,4796600.0,0.0,1.0,25.924858134160612,26.045871834607322,25.44080333237377,25.49665580950302,4796600.0
2010-01-05,27.4,27.54,27.15,27.49,5437400.0,0.0,1.0,25.50596455569123,25.636287002326146,25.273245900986016,25.589743271385103,5437400.0
2010-01-06,30.2,31.25,30.06,30.92,15874700.0,0.0,1.0,28.112413488389603,29.089831838151493,27.982091041754682,28.782643213940613,15874700.0
2010-01-07,30.84,30.92,30.16,30.53,4011500.0,0.0,1.0,28.708173244434946,28.782643213940613,28.075178503636767,28.419602112600483,4011500.0
2010-01-08,30.37,30.74,30.12,30.14,3945200.0,0.0,1.0,28.270662173589148,28.61508578255286,28.037943518883935,28.056561011260353,3945200.0
2010-01-11,30.2,30.59,30.05,30.55,2741100.0,0.0,1.0,28.112413488389603,28.475454589729733,27.972782295566475,28.4382196049769,2741100.0
2010-01-12,29.44,30.5,29.4,30.28,6190100.0,0.0,1.0,27.40494877808576,28.391675874035858,27.36771379333292,28.18688345789527,6190100.0
2010-01-13,30.34,30.37,30.05,30.31,3717900.0,0.0,1.0,28.24273593502452,28.270662173589148,27.972782295566475,28.214809696459895,3717900.0
2010-01-14,30.16,30.39,30.11,30.34,2318000.0,0.0,1.0,28.075178503636767,28.289279665965566,28.028634772695725,28.24273593502452,2318000.0
2010-01-15,30.15,30.73,30.1,30.61,3498900.0,0.0,1.0,28.06586975744856,28.605777036364653,28.019326026507517,28.49407208210615,3498900.0
2010-01-19,30.54,30.95,30.445,30.82,2812500.0,0.0,1.0,28.42891085878869,28.810569452505238,28.34047777000071,28.689555752058528,2812500.0
2010-01-20,30.72,30.72,30.35,30.57,2374000.0,0.0,1.0,28.596468290176443,28.596468290176443,28.25204468121273,28.456837097353315,2374000.0
2010-01-21,30.63,30.97,30.34,30.81,3998900.0,0.0,1.0,28.512689574482565,28.829186944881656,28.24273593502452,28.680247005870317,3998900.0
2010-01-22,30.84,31.01,30.299,30.36,3718100.0,0.0,1.0,28.708173244434946,28.86642192963449,28.204570075652867,28.261353427400937,3718100.0
