Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-02-01,33.77,34.46,33.38,34.34,3775500.0,0.0,1.0,29.551179795099042,30.15497944148987,29.209901734095528,30.049970807334944,3775500.0
2010-02-02,34.56,35.34,34.38,35.25,2984800.0,0.0,1.0,30.242486636618978,30.925042758626002,30.084973685386586,30.846286283009807,2984800.0
2010-02-03,35.42,35.61,34.5,35.44,3278000.0,0.0,1.0,30.995048514729287,31.161312185474586,30.18998231954151,31.012549953755105,3278000.0
2010-02-04,36.865,38.48,35.26,35.28,11579800.0,0.0,1.0,32.259527484344865,33.67276868567992,30.855037002522714,30.87253844154854,11579800.0
2010-02-05,35.5,36.84,35.09,36.75,10232400.0,0.0,1.0,31.06505427083257,32.23765068556259,30.70627477080324,32.15889420994639,10232400.0
2010-02-08,36.9,37.36,36.24,36.43,3337200.0,0.0,1.0,32.29015500264005,32.69268810023394,31.712607514787955,31.878871185533253,3337200.0
2010-02-09,36.94,37.68,36.7,37.25,3530000.0,0.0,1.0,32.32515788069169,32.97271112464708,32.11514061238184,32.59643018559192,3530000.0
2010-02-10,37.26,37.56,36.6,36.79,4009600.0,0.0,1.0,32.60518090510483,32.86770249049215,32.02763341725274,32.19389708799803,4009600.0
2010-02-11,36.6,37.02,36.12,36.93,3809200.0,0.0,1.0,32.02763341725274,32.39516363679498,31.607598880633024,32.31640716117878,3809200.0
2010-02-12,36.36,37.0,36.2,36.95,2661800.0,0.0,1.0,31.81761614894288,32.377662197769155,31.677604636736312,32.33390860020461,2661800.0
2010-02-16,37.42,37.59,36.78,37.47,1799800.0,0.0,1.0,32.7451924173114,32.89395464903088,32.18514636848513,32.788946014875954,1799800.0
2010-02-17,37.54,37.72,36.9,37.56,1986000.0,0.0,1.0,32.85020105146633,33.00771400269872,32.29015500264005,32.86770249049215,1986000.0
2010-02-18,37.26,37.65,36.99,37.62,2134500.0,0.0,1.0,32.60518090510483,32.946458966108345,32.36891147825625,32.92020680756961,2134500.0
2010-02-19,37.5,38.2,37.35,38.06,2386800.0,0.0,1.0,32.815198173414686,33.42774853931843,32.68393738072103,33.30523846613768,2386800.0
2010-02-22,38.14,38.72,38.11,38.43,1810900.0,0.0,1.0,33.375244222240966,33.882785953989774,33.348992063702234,33.62901508811537,1810900.0
2010-02-23,38.38,38.43,37.43,37.78,1913800.0,0.0,1.0,33.58526149055082,33.62901508811537,32.75394313682431,33.06021831977618,1913800.0
2010-02-24,37.94,38.12,37.66,38.05,2734000.0,0.0,1.0,33.20022983198275,33.35774278321514,32.955209685621256,33.29648774662476,2734000.0
2010-02-25,37.46,37.97,37.1,37.89,1894400.0,0.0,1.0,32.78019529536304,33.226481990521485,32.46516939289826,33.1564762344182,1894400.0
2010-02-26,38.04,38.78,37.69,38.7,1894400.0,0.0,1.0,33.28773702711186,33.935290271067245,32.98146184415999,33.86528451496396,1894400.0
2010-03-01,38.66,39.07,38.37,38.8,3271100.0,0.0,1.0,33.83028163691231,34.189061136941646,33.5765107710379,33.95279171009306,3271100.0
2010-03-02,39.23,39.38,38.66,38.81,2822700.0,0.0,1.0,34.329072649148216,34.460333441841875,33.83028163691231,33.96154242960598,2822700.0
2010-03-03,38.75,39.11,38.56,38.87,1666700.0,0.0,1.0,33.909038112528506,34.22406401499329,33.74277444178321,34.014046746683434,1666700.0
2010-03-04,38.98,39.67,38.96,39.61,2349800.0,0.0,1.0,34.11030466132545,34.71410430771628,34.09280322229963,34.66159999063882,2349800.0
2010-03-05,39.84,41.55,39.76,41.38,6305500.0,0.0,1.0,34.862866539435764,36.35923957614347,34.79286078333248,36.21047734442399,6305500.0
2010-03-08,41.17,41.76,40.92,41.45,2709100.0,0.0,1.0,36.02671223465287,36.543004685914596,35.807944246830104,36.27173238101437,2709100.0
2010-03-09,41.29,42.15,40.88,41.34,3147800.0,0.0,1.0,36.1317208688078,36.8842827469181,35.77294136877847,36.17547446637235,3147800.0
2010-03-10,41.47,42.04,41.1,41.9,2425100.0,0.0,1.0,36.28923382004019,36.78802483227609,35.965457198062495,36.665514759095345,2425100.0
2010-03-11,41.6,42.04,41.4526,41.94,1953300.0,0.0,1.0,36.402993173708026,36.78802483227609,36.27400756808772,36.70051763714698,1953300.0
2010-03-12,42.32,42.6,41.87,42.33,2379600.0,0.0,1.0,37.03304497863759,37.27806512499909,36.639262600556606,37.041795698150494,2379600.0
2010-03-15,42.12,42.185,41.3,41.88,1933600.0,0.0,1.0,36.85803058837937,36.914910265213294,36.14047158832071,36.64801332006952,1933600.0
2010-03-16,42.09,42.6,41.63,42.47,2046900.0,0.0,1.0,36.83177842984065,37.27806512499909,36.42924533224676,37.16430577133124,2046900.0
2010-03-17,41.99,42.51,41.92,42.5,2568200.0,0.0,1.0,36.74427123471154,37.199308649382886,36.683016198121166,37.190557929869975,2568200.0
2010-03-18,42.0,42.52,41.79,42.38,1678000.0,0.0,1.0,36.75302195422445,37.2080593688958,36.56925684445333,37.085549295715055,1678000.0
2010-03-19,42.55,43.06,42.1301,42.57,2713600.0,0.0,1.0,37.23431152743453,37.68059822259297,36.866868815087415,37.25181296646035,2713600.0
2010-03-22,42.19,43.95,41.84,43.82,2596600.0,0.0,1.0,36.919285624969746,38.459412259242015,36.61301044201788,38.34565290557418,2596600.0
2010-03-23,43.94,44.26,43.35,44.05,3194500.0,0.0,1.0,38.4506615397291,38.73068456414224,37.93436908846738,38.546919454371114,3194500.0
2010-03-24,43.77,44.06,43.34,43.9,4725100.0,0.0,1.0,38.301899308009624,38.55567017388403,37.92561836895447,38.41565866167746,4725100.0
2010-03-25,44.23,45.43,44.18,45.0,5898400.0,0.0,1.0,38.704432405603505,39.75451874715278,38.66067880803895,39.37823780809762,5898400.0
2010-03-26,45.23,46.28,45.01,46.21,4792100.0,0.0,1.0,39.57950435689457,40.49832990575018,39.386988527610534,40.43707486915981,4792100.0
2010-03-29,46.29,46.69,46.07,46.2,3055900.0,0.0,1.0,40.507080625263086,40.85710940577951,40.31456479597906,40.4283241496469,3055900.0
2010-03-30,46.25,47.52,46.15,47.38,3634400.0,0.0,1.0,40.47207774721144,41.58341912535109,40.38457055208234,41.460909052170344,3634400.0
2010-03-31,47.06,47.2,46.44,46.64,2671200.0,0.0,1.0,41.180886027757204,41.30339610093795,40.638341417956745,40.81335580821496,2671200.0
2010-04-01,46.99,47.61,46.94,47.61,2452600.0,0.0,1.0,41.11963099116683,41.66217560096729,41.075877393602276,41.66217560096729,2452600.0
2010-04-05,47.69,48.91,47.58,48.02,4331100.0,0.0,1.0,41.732181357070566,42.79976913764566,41.635923442428556,42.02095510099662,4331100.0
2010-04-06,47.8,48.72,47.8,48.65,3340400.0,0.0,1.0,41.82843927171258,42.63350546690036,41.82843927171258,42.572250430309985,3340400.0
2010-04-07,48.75,48.75,48.01,48.4,3789600.0,0.0,1.0,42.65975762543909,42.65975762543909,42.012204381483706,42.35348244248722,3789600.0
2010-04-08,48.14,49.97,47.88,49.82,4355300.0,0.0,1.0,42.125963735151544,43.72734540601418,41.898445027815875,43.59608461332053,4355300.0
2010-04-09,49.89,50.0,49.23,50.0,2894200.0,0.0,1.0,43.6573396499109,43.75359756455291,43.079792162058794,43.75359756455291,2894200.0
2010-04-12,49.88,50.1,48.99,49.1,3175800.0,0.0,1.0,43.64858893039799,43.841104759682025,42.86977489374895,42.96603280839096,3175800.0
2010-04-13,48.91,50.31,48.75,50.05,3351500.0,0.0,1.0,42.79976913764566,44.02486986945315,42.65975762543909,43.797351162117465,3351500.0
2010-04-14,50.05,50.34,49.37,50.19,3068800.0,0.0,1.0,43.797351162117465,44.05112202799188,43.20230223523954,43.919861235298214,3068800.0
2010-04-15,50.06,50.617,49.83,50.07,3031000.0,0.0,1.0,43.80610188163038,44.293516958499495,43.60483533283343,43.814852601143286,3031000.0
2010-04-16,49.94,50.12,48.12,48.29,4437900.0,0.0,1.0,43.70109324747545,43.85860619870784,42.10846229612572,42.2572245278452,4437900.0
2010-04-19,48.13,49.15,47.04,47.79,3672800.0,0.0,1.0,42.11721301563864,43.009786405955516,41.16338458873138,41.81968855219968,3672800.0
2010-04-20,48.28,49.49,48.2,49.05,2225900.0,0.0,1.0,42.24847380833229,43.30731086939448,42.178468052229015,42.92227921082641,2225900.0
2010-04-21,49.25,50.08,49.05,50.05,2229300.0,0.0,1.0,43.09729360108462,43.8236033206562,42.92227921082641,43.797351162117465,2229300.0
2010-04-22,49.86,54.44,49.41,53.72,9655400.0,0.0,1.0,43.63108749137216,47.63891702828521,43.237305113291185,47.00886522335565,9655400.0
2010-04-23,53.7,54.12,53.0,53.95,5076300.0,0.0,1.0,46.991363784329835,47.358894003872074,46.37881341842609,47.2101317721526,5076300.0
2010-04-26,54.86,55.0,54.3,54.46,4111200.0,0.0,1.0,48.00644724782746,48.12895732100821,47.516406955104465,47.656418467311035,4111200.0
2010-04-27,54.5,54.5,52.09,52.76,3765200.0,0.0,1.0,47.69142134536268,47.69142134536268,45.58249794275123,46.168796150116236,3765200.0
2010-04-28,53.03,53.43,51.5506,53.27,3803900.0,0.0,1.0,46.40506557696482,46.75509435748125,45.11048413222483,46.61508284527468,3803900.0
2010-04-29,54.69,56.65,53.43,56.29,5902200.0,0.0,1.0,47.85768501610798,49.57282604063845,46.75509435748125,49.25780013817367,5902200.0
2010-04-30,56.13,56.42,54.25,54.51,2597000.0,0.0,1.0,49.1177886259671,49.37155949184151,47.47265335753991,47.70017206487559,2597000.0
2010-05-03,55.04,56.24,54.89,56.08,2377900.0,0.0,1.0,48.16396019905985,49.21404654060912,48.03269940636619,49.07403502840255,2377900.0
2010-05-04,54.88,54.9,53.17,54.04,3830200.0,0.0,1.0,48.02394868685328,48.0414501258791,46.52757565014557,47.28888824776879,3830200.0
2010-05-05,52.63,53.0,50.37,50.88,6360700.0,0.0,1.0,46.0550367964484,46.37881341842609,44.077374186530605,44.52366088168905,6360700.0
2010-05-06,50.45,51.75,45.77,49.23,5531200.0,0.0,1.0,44.1473799426339,45.28497347931227,40.05204321059174,43.079792162058794,5531200.0
2010-05-07,49.16,49.43,45.68,46.99,7298000.0,0.0,1.0,43.01853712546842,43.254806552317014,39.973286734975545,41.11963099116683,7298000.0
2010-05-10,48.97,51.18,48.92,50.72,4760500.0,0.0,1.0,42.852273454723125,44.786182467076365,42.80851985715857,44.38364936948248,4760500.0
2010-05-11,49.87,51.22,48.88,50.78,4193600.0,0.0,1.0,43.639838210885074,44.82118534512801,42.77351697910693,44.43615368655994,4193600.0
2010-05-12,51.14,53.33,50.53,53.27,4348500.0,0.0,1.0,44.75117958902472,46.667587162352135,44.217385698737175,46.61508284527468,4348500.0
2010-05-13,53.0,53.46,51.38,51.62,2536900.0,0.0,1.0,46.37881341842609,46.78134651601998,44.96119685733458,45.171214125644426,2536900.0
2010-05-14,50.9,51.0,47.65,48.13,6098500.0,0.0,1.0,44.54116232071487,44.628669515843974,41.69717847901893,42.11721301563864,6098500.0
2010-05-17,48.24,49.18,46.5,47.92,3373600.0,0.0,1.0,42.21347093028066,43.03603856449425,40.69084573503421,41.93344790586752,3373600.0
2010-05-18,48.46,49.56,46.98,47.15,3887600.0,0.0,1.0,42.40598675956468,43.36856590598485,41.11088027165392,41.2596425033734,3887600.0
2010-05-19,46.75,48.0,44.82,46.32,4944700.0,0.0,1.0,40.909613722856975,42.003453661970795,39.22072485686523,40.53333278380182,4944700.0
2010-05-20,44.7,45.43,43.23,44.15,5027800.0,0.0,1.0,39.11571622271031,39.75451874715278,37.82936045431245,38.63442664950022,5027800.0
2010-05-21,43.23,45.58,42.78,45.31,5987000.0,0.0,1.0,37.82936045431245,39.88577953984644,37.43557807623147,39.64951011299785,5987000.0
2010-05-24,45.3,46.11,44.42,44.55,2481100.0,0.0,1.0,39.64075939348494,40.349567674030695,38.870696076348814,38.984455430016645,2481100.0
2010-05-25,42.64,44.79,42.41,44.71,4123600.0,0.0,1.0,37.313068003050724,39.1944726983265,37.11180145425378,39.124466942223215,4123600.0
2010-05-26,45.41,46.0,44.12,44.33,2594000.0,0.0,1.0,39.73701730812695,40.253309759388685,38.60817449096149,38.79193960073261,2594000.0
2010-05-27,45.42,47.54,45.07,47.51,3316600.0,0.0,1.0,39.74576802763987,41.60092056437691,39.439492844688,41.57466840583818,3316600.0
2010-05-28,47.83,47.89,45.63,46.25,2816500.0,0.0,1.0,41.854691430251314,41.907195747328785,39.92953313741099,40.47207774721144,2816500.0
2010-06-01,45.59,46.57,45.0,45.24,2336800.0,0.0,1.0,39.89453025935935,40.75210077162458,39.37823780809762,39.58825507640748,2336800.0
2010-06-02,45.77,45.77,44.57,45.63,3604100.0,0.0,1.0,40.05204321059174,40.05204321059174,39.001956869042466,39.92953313741099,3604100.0
2010-06-03,45.96,47.08,45.93,47.04,2941500.0,0.0,1.0,40.21830688133704,41.198387466783025,40.19205472279831,41.16338458873138,2941500.0
2010-06-04,45.26,45.67,43.5,44.07,4322100.0,0.0,1.0,39.6057565154333,39.964536015462635,38.06562988116104,38.56442089339694,4322100.0
2010-06-07,43.81,44.59,42.38,42.49,3090000.0,0.0,1.0,38.336902186061266,39.019458308068295,37.085549295715055,37.18180721035707,3090000.0
2010-06-08,42.58,45.04,41.92,44.94,5917400.0,0.0,1.0,37.26056368597326,39.413240686149265,36.683016198121166,39.32573349102016,5917400.0
2010-06-09,45.32,47.62,45.32,45.95,5230300.0,0.0,1.0,39.65826083251076,41.67092632048019,39.65826083251076,40.20955616182413,5230300.0
2010-06-10,47.08,47.84,46.44,47.72,2877700.0,0.0,1.0,41.198387466783025,41.86344214976423,40.638341417956745,41.758433515609305,2877700.0
2010-06-11,46.71,47.15,45.87,46.95,3398000.0,0.0,1.0,40.87461084480533,41.2596425033734,40.13955040572084,41.08462811311519,3398000.0
2010-06-14,47.53,48.75,47.18,47.32,2989800.0,0.0,1.0,41.592169844864,42.65975762543909,41.28589466191213,41.40840473509288,2989800.0
2010-06-15,47.95,49.65,47.52,49.64,2978200.0,0.0,1.0,41.95970006440625,43.44732238160104,41.58341912535109,43.43857166208814,2978200.0
2010-06-16,49.77,50.48,48.86,49.6,3548200.0,0.0,1.0,43.552331015755975,44.17363210117262,42.75601554008111,43.403568784036494,3548200.0
2010-06-17,49.54,49.7,47.31,48.65,3949800.0,0.0,1.0,43.35106446695903,43.4910759791656,41.39965401557997,42.572250430309985,3949800.0
2010-06-18,48.76,48.9,47.91,48.29,2820800.0,0.0,1.0,42.668508344952,42.79101841813275,41.9246971863546,42.2572245278452,2820800.0
2010-06-21,49.25,49.9,47.55,48.05,2699200.0,0.0,1.0,43.09729360108462,43.666090369423806,41.60967128388982,42.04720725953535,2699200.0
2010-06-22,48.06,48.4,46.11,46.25,2355900.0,0.0,1.0,42.055957979048266,42.35348244248722,40.349567674030695,40.47207774721144,2355900.0
2010-06-23,46.83,46.93,45.41,46.43,2754100.0,0.0,1.0,40.97961947896026,41.067126674089366,39.73701730812695,40.629590698443835,2754100.0
2010-06-24,45.98,46.695,44.34,44.53,2403600.0,0.0,1.0,40.23580832036286,40.86148476553597,38.80069032024553,38.966953990990824,2403600.0
2010-06-25,44.52,45.64,43.95,45.64,6152700.0,0.0,1.0,38.95820327147792,39.9382838569239,38.459412259242015,39.9382838569239,6152700.0
2010-06-28,45.84,46.14,44.2,44.32,2978400.0,0.0,1.0,40.113298247182115,40.375819832569434,38.67818024706478,38.7831888812197,2978400.0
2010-06-29,43.63,44.19,41.8,42.07,4469100.0,0.0,1.0,38.179389234828875,38.66942952755186,36.57800756396623,36.814276990814825,4469100.0
2010-06-30,42.07,43.15,41.28,41.43,3839900.0,0.0,1.0,36.814276990814825,37.759354698209165,36.122970149294886,36.254230941988546,3839900.0
2010-07-01,41.79,41.89,39.6,41.58,4830200.0,0.0,1.0,36.56925684445333,36.656764039582434,34.65284927112591,36.385491734682205,4830200.0
2010-07-02,41.63,42.26,40.43,40.88,3034900.0,0.0,1.0,36.42924533224676,36.98054066156012,35.37915899069748,35.77294136877847,3034900.0
2010-07-06,41.61,42.78,40.14,40.82,3346500.0,0.0,1.0,36.41174389322094,37.43557807623147,35.12538812482308,35.720437051701,3346500.0
2010-07-07,41.07,43.12,41.07,43.07,3300800.0,0.0,1.0,35.93920503952376,37.73310253967043,35.93920503952376,37.68934894210588,3300800.0
2010-07-08,43.74,44.09,43.09,43.96,3279800.0,0.0,1.0,38.27564714947089,38.581922332422764,37.70685038113171,38.468162978754926,3279800.0
2010-07-09,44.05,45.08,43.82,44.95,2246000.0,0.0,1.0,38.546919454371114,39.44824356420091,38.34565290557418,39.33448421053307,2246000.0
2010-07-12,44.64,45.24,44.08,44.89,2493400.0,0.0,1.0,39.06321190563284,39.58825507640748,38.573171612909846,39.281979893455606,2493400.0
2010-07-13,45.77,47.33,45.67,46.87,3980000.0,0.0,1.0,40.05204321059174,41.41715545460579,39.964536015462635,41.0146223570119,3980000.0
2010-07-14,46.53,46.95,45.59,46.62,3598900.0,0.0,1.0,40.71709789357294,41.08462811311519,39.89453025935935,40.795854369189136,3598900.0
2010-07-15,46.67,46.8,45.07,46.35,4435200.0,0.0,1.0,40.83960796675369,40.95336732042153,39.439492844688,40.55958494234056,4435200.0
2010-07-16,45.93,46.17,42.89,43.17,4182700.0,0.0,1.0,40.19205472279831,40.402071991108166,37.53183599087349,37.77685613723499,4182700.0
2010-07-19,43.3,44.33,42.82,43.86,3205000.0,0.0,1.0,37.890615490902825,38.79193960073261,37.470580954283115,38.38065578362582,3205000.0
2010-07-20,43.11,45.23,42.87,45.04,3448500.0,0.0,1.0,37.72435182015752,39.57950435689457,37.51433455184767,39.413240686149265,3448500.0
2010-07-21,45.49,45.74,43.45,43.8,4038400.0,0.0,1.0,39.80702306423024,40.02579105205301,38.021876283596484,38.32815146654835,4038400.0
2010-07-22,45.24,46.04,44.68,45.45,5031600.0,0.0,1.0,39.58825507640748,40.28831263744032,39.09821478368448,39.7720201861786,5031600.0
2010-07-23,45.26,47.91,44.9,47.68,4319400.0,0.0,1.0,39.6057565154333,41.9246971863546,39.29073061296852,41.72343063755766,4319400.0
2010-07-26,47.61,49.7,47.41,49.44,4070500.0,0.0,1.0,41.66217560096729,43.4910759791656,41.48716121070907,43.26355727182992,4070500.0
2010-07-27,49.71,49.71,47.81,48.38,2927600.0,0.0,1.0,43.49982669867851,43.49982669867851,41.8371899912255,42.335981003461406,2927600.0
2010-07-28,48.53,49.56,48.38,49.36,3663400.0,0.0,1.0,42.46724179615506,43.36856590598485,42.335981003461406,43.19355151572664,3663400.0
2010-07-29,49.56,50.0,48.12,48.77,3188100.0,0.0,1.0,43.36856590598485,43.75359756455291,42.10846229612572,42.67725906446491,3188100.0
2010-07-30,47.89,48.82,47.39,48.45,2850700.0,0.0,1.0,41.907195747328785,42.721012662029466,41.469659771683254,42.39723604005178,2850700.0
2010-08-02,49.54,50.22,48.78,50.14,2703100.0,0.0,1.0,43.35106446695903,43.946113393836946,42.68600978397782,43.87610763773366,2703100.0
2010-08-03,49.7,50.37,48.8,49.99,2632000.0,0.0,1.0,43.4910759791656,44.077374186530605,42.703511223003645,43.74484684504001,2632000.0
2010-08-04,50.13,51.47,50.04,51.36,3075800.0,0.0,1.0,43.86735691822076,45.03995333295077,43.788600442604555,44.94369541830876,3075800.0
2010-08-05,50.72,51.16,50.145,50.24,2180600.0,0.0,1.0,44.38364936948248,44.76868102805054,43.88048299749012,43.963614832862774,2180600.0
2010-08-06,49.2,49.7,48.14,49.49,2745100.0,0.0,1.0,43.05354000352007,43.4910759791656,42.125963735151544,43.30731086939448,2745100.0
2010-08-09,50.09,50.32,49.24,50.25,1930600.0,0.0,1.0,43.832354040169115,44.03362058896605,43.08854288157171,43.97236555237568,1930600.0
2010-08-10,49.34,49.4,48.26,48.6,2680700.0,0.0,1.0,43.17605007670082,43.22855439377828,42.23097236930647,42.52849683274543,2680700.0
2010-08-11,47.44,47.5,46.22,46.54,3712500.0,0.0,1.0,41.51341336924781,41.56591768632527,40.44582558867271,40.72584861308585,3712500.0
2010-08-12,45.93,47.22,45.62,46.86,2622900.0,0.0,1.0,40.19205472279831,41.320897539963774,39.920782417898074,41.00587163749899,2622900.0
2010-08-13,46.43,47.33,46.27,46.72,1542800.0,0.0,1.0,40.629590698443835,41.41715545460579,40.48957918623727,40.88336156431824,1542800.0
2010-08-16,46.53,47.92,46.31,47.59,2719100.0,0.0,1.0,40.71709789357294,41.93344790586752,40.524582064288914,41.64467416194147,2719100.0
2010-08-17,48.4,49.51,47.94,48.54,2767300.0,0.0,1.0,42.35348244248722,43.32481230842029,41.95094934489333,42.47599251566797,2767300.0
2010-08-18,48.39,49.24,47.791,48.76,2114000.0,0.0,1.0,42.34473172297431,43.08854288157171,41.820563624150964,42.668508344952,2114000.0
2010-08-19,48.33,48.65,46.52,46.93,3271900.0,0.0,1.0,42.292227405896845,42.572250430309985,40.70834717406004,41.067126674089366,3271900.0
2010-08-20,46.53,47.23,45.94,47.15,2772100.0,0.0,1.0,40.71709789357294,41.329648259476684,40.200805442311214,41.2596425033734,2772100.0
2010-08-23,47.6,47.85,46.73,46.76,2155000.0,0.0,1.0,41.65342488145438,41.87219286927714,40.89211228383115,40.918364442369885,2155000.0
2010-08-24,45.87,46.26,44.68,45.28,2933300.0,0.0,1.0,40.13955040572084,40.480828466724354,39.09821478368448,39.62325795445912,2933300.0
2010-08-25,44.64,45.08,43.89,44.92,4468200.0,0.0,1.0,39.06321190563284,39.44824356420091,38.40690794216455,39.30823205199434,4468200.0
2010-08-26,45.46,46.8,45.045,45.26,3168100.0,0.0,1.0,39.78077090569151,40.95336732042153,39.417616045905724,39.6057565154333,3168100.0
2010-08-27,45.74,47.86,44.35,47.45,4215900.0,0.0,1.0,40.02579105205301,41.88094358879005,38.80944103975844,41.52216408876072,4215900.0
2010-08-30,47.4,47.4,45.91,46.0,2432000.0,0.0,1.0,41.478410491196165,41.478410491196165,40.17455328377248,40.253309759388685,2432000.0
2010-08-31,45.57,46.97,45.45,46.73,3364000.0,0.0,1.0,39.87702882033353,41.10212955214101,39.7720201861786,40.89211228383115,3364000.0
2010-09-01,47.8,49.47,47.06,49.21,4044200.0,0.0,1.0,41.82843927171258,43.289809430368656,41.180886027757204,43.06229072303298,4044200.0
2010-09-02,49.23,50.92,48.51,49.93,3329400.0,0.0,1.0,43.079792162058794,44.55866375974069,42.44974035712924,43.69234252796254,3329400.0
2010-09-03,50.88,51.43,49.69,50.67,3415700.0,0.0,1.0,44.52366088168905,45.00495045489913,43.48232525965268,44.339895771917924,3415700.0
2010-09-07,49.77,50.19,49.4,49.66,2096800.0,0.0,1.0,43.552331015755975,43.919861235298214,43.22855439377828,43.45607310111395,2096800.0
2010-09-08,49.76,50.7,49.69,50.2,2798300.0,0.0,1.0,43.54358029624306,44.366147930456656,43.48232525965268,43.92861195481113,2798300.0
2010-09-09,51.26,51.26,50.34,50.84,2225500.0,0.0,1.0,44.85618822317965,44.85618822317965,44.05112202799188,44.488658003637404,2225500.0
2010-09-10,50.89,51.23,50.24,50.67,1963500.0,0.0,1.0,44.53241160120196,44.82993606464091,43.963614832862774,44.339895771917924,1963500.0
2010-09-13,51.44,51.86,50.9,51.54,1883000.0,0.0,1.0,45.013701174412034,45.38123139395428,44.54116232071487,45.10120836954115,1883000.0
2010-09-14,51.39,52.33,50.75,51.62,1882900.0,0.0,1.0,44.96994757684749,45.79251521106108,44.40990152802121,45.171214125644426,1882900.0
2010-09-15,51.14,51.52,50.69,51.04,2672800.0,0.0,1.0,44.75117958902472,45.083706930515326,44.357397210943745,44.66367239389562,2672800.0
2010-09-16,51.07,51.42,50.69,50.94,1638400.0,0.0,1.0,44.68992455243435,44.99619973538622,44.357397210943745,44.57616519876651,1638400.0
2010-09-17,51.23,52.19,50.9709,51.94,3098200.0,0.0,1.0,44.82993606464091,45.67000513788033,44.6032049220614,45.451237150057565,3098200.0
2010-09-20,52.28,54.25,52.03,53.81,3785200.0,0.0,1.0,45.74876161349653,47.47265335753991,45.52999362567376,47.08762169897185,3785200.0
2010-09-21,52.94,53.96,52.65,53.18,2538200.0,0.0,1.0,46.32630910134863,47.218882491665504,46.07253823547422,46.53632636965848,2538200.0
2010-09-22,53.1,53.39,51.97,52.21,2722300.0,0.0,1.0,46.4663206135552,46.720091479429605,45.4774893085963,45.68750657690615,2722300.0
2010-09-23,51.55,52.16,50.3106,50.48,2987400.0,0.0,1.0,45.10995908905405,45.6437529793416,44.025394912623916,44.17363210117262,2987400.0
2010-09-24,51.58,53.0,51.58,52.56,2675100.0,0.0,1.0,45.13621124759278,46.37881341842609,45.13621124759278,45.993781759858024,2675100.0
