Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-04-09,40.76,41.37,40.59,41.24,1729400.0,0.0,1.0,36.467637728085585,37.013399725488235,36.31554012225206,36.89708979161554,1729400.0
2010-04-12,41.96,42.87,41.96,42.46,5016000.0,0.0,1.0,37.54126788691048,38.35543742401936,37.54126788691048,37.988613786420856,5016000.0
2010-04-13,42.32,42.4,41.9,42.31,2845700.0,0.0,1.0,37.86335693455795,37.93493227847961,37.48758637896923,37.85441001656774,2845700.0
2010-04-14,42.23,42.4,42.05,42.24,2174700.0,0.0,1.0,37.782834672646075,37.93493227847961,37.62179014882234,37.79178159063629,2174700.0
2010-04-15,42.14,42.29,41.78,41.94,2602800.0,0.0,1.0,37.702312410734216,37.836516180587324,37.38022336308675,37.523374050930066,2602800.0
2010-04-16,41.0,41.85,40.75,40.88,6744600.0,0.0,1.0,36.68236375985057,37.4428517890182,36.458690810095376,36.575000743968076,6744600.0
2010-04-19,40.87,41.15,40.79,40.9,3455900.0,0.0,1.0,36.56605382597787,36.816567529703676,36.49447848205621,36.592894579948485,3455900.0
2010-04-20,41.05,41.23,40.88,41.0,4369000.0,0.0,1.0,36.7270983498016,36.888142873625334,36.575000743968076,36.68236375985057,4369000.0
2010-04-21,42.0,42.18,41.33,41.75,6645100.0,0.0,1.0,37.57705555887131,37.73810008269504,36.97761205352741,37.353382609116125,6645100.0
2010-04-22,41.54,42.5,41.26,41.67,4692100.0,0.0,1.0,37.16549733132177,38.02440145838168,36.91498362759596,37.281807265194466,4692100.0
2010-04-23,41.59,41.75,40.56,40.9,5163300.0,0.0,1.0,37.21023192127281,37.353382609116125,36.288699368281435,36.592894579948485,5163300.0
2010-04-26,40.96,41.04,40.17,40.19,2397400.0,0.0,1.0,36.646576087889734,36.71815143181139,35.939769566663344,35.95766340264376,2397400.0
2010-04-27,40.0,40.74,39.97,40.42,4384400.0,0.0,1.0,35.78767196082982,36.449743892105175,35.760831206859194,36.163442516418534,4384400.0
2010-04-28,40.43,40.8,40.08,40.59,2695200.0,0.0,1.0,36.17238943440874,36.50342540004641,35.85924730475148,36.31554012225206,2695200.0
2010-04-29,40.67,41.14,40.57,40.63,2362200.0,0.0,1.0,36.38711546617372,36.80762061171347,36.29764628627164,36.35132779421289,2362200.0
