Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-01-04,51.88,52.19,51.06,51.52,473100.0,0.0,1.0,48.941572119293305,49.234014049844205,48.16801604493285,48.60196213542774,473100.0
2010-01-05,51.36,51.45,50.14,50.71,459300.0,0.0,1.0,48.45102436482082,48.535926860787214,47.300123863943064,47.837839671730215,459300.0
2010-01-06,50.55,50.74,50.15,50.61,588000.0,0.0,1.0,47.68690190112329,47.86614050371901,47.309557474605995,47.74350356510089,588000.0
2010-01-07,50.5,50.61,50.08,50.59,312800.0,0.0,1.0,47.639733847808635,47.74350356510089,47.24352219996547,47.724636343775025,312800.0
2010-01-08,50.6,51.13,50.53,50.99,453400.0,0.0,1.0,47.734069954437956,48.234051319573375,47.66803467979743,48.10198077029232,453400.0
2010-01-11,51.02,51.61,50.5,51.61,495000.0,0.0,1.0,48.13028160228112,48.68686463139413,47.639733847808635,48.68686463139413,495000.0
2010-01-12,51.21,51.41,50.49,51.04,492800.0,0.0,1.0,48.30952020487683,48.498192418135474,47.630300237145704,48.14914882360698,492800.0
2010-01-13,51.29,52.21,50.97,52.06,547600.0,0.0,1.0,48.38498909018029,49.252881271170075,48.08311354896645,49.11137711122609,547600.0
2010-01-14,51.72,52.1,51.72,52.0,600100.0,0.0,1.0,48.79063434868638,49.149111553877816,48.79063434868638,49.054775447248495,600100.0
2010-01-15,51.05,52.2,51.05,51.88,1036400.0,0.0,1.0,48.15858243426991,49.243447660507144,48.15858243426991,48.941572119293305,1036400.0
2010-01-19,51.88,52.63,51.67,52.32,623700.0,0.0,1.0,48.941572119293305,49.649092919013235,48.743466295371725,49.35665098846233,623700.0
2010-01-20,51.75,51.75,50.8,51.48,1136300.0,0.0,1.0,48.81893518067518,48.81893518067518,47.922742167696605,48.56422769277601,1136300.0
2010-01-21,51.33,51.61,50.71,50.76,1570300.0,0.0,1.0,48.422723532832016,48.68686463139413,47.837839671730215,47.88500772504487,1570300.0
2010-01-22,50.69,50.83,49.84,49.91,1914700.0,0.0,1.0,47.818972450404345,47.9510429996854,47.017115544055095,47.083150818695614,1914700.0
2010-01-25,50.27,50.48,49.85,49.93,991800.0,0.0,1.0,47.42276080256119,47.620866626482766,47.026549154718026,47.102018040021484,991800.0
2010-01-26,49.61,49.92,48.57,48.58,1299800.0,0.0,1.0,46.800142498807645,47.09258442935855,45.81904698986268,45.82848060052561,1299800.0
2010-01-27,48.39,48.99,48.0,48.83,842200.0,0.0,1.0,45.6492419979299,46.215258637705844,45.28133118207553,46.06432086709892,842200.0
2010-01-28,49.07,49.07,47.93,48.11,751800.0,0.0,1.0,46.2907275230093,46.2907275230093,45.21529590743501,45.385100899367785,751800.0
2010-01-29,48.28,48.97,47.84,47.85,696400.0,0.0,1.0,45.54547228063764,46.196391416379974,45.13039341146862,45.13982702213155,696400.0
2010-02-01,48.17,48.72,47.62,48.72,625100.0,0.0,1.0,45.44170256334538,45.96055114980666,44.9228539768841,45.96055114980666,625100.0
2010-02-02,48.8,49.61,48.45,49.34,771900.0,0.0,1.0,46.03602003511012,46.800142498807645,45.705843661907494,46.54543501090848,771900.0
2010-02-03,48.95,49.46,48.28,48.67,795300.0,0.0,1.0,46.17752419505411,46.65863833886366,45.54547228063764,45.913383096492005,795300.0
2010-02-04,48.15,48.29,47.4,47.41,754600.0,0.0,1.0,45.42283534201952,45.55490589130057,44.71531454229959,44.72474815296252,754600.0
2010-02-05,47.5,48.09,46.56,47.46,1147800.0,0.0,1.0,44.80965064892891,45.36623367804193,43.92289124661327,44.77191620627718,1147800.0
2010-02-08,47.34,47.62,46.72,46.79,787800.0,0.0,1.0,44.65871287832199,44.9228539768841,44.073829017220184,44.13986429186071,787800.0
2010-02-09,48.19,48.55,47.36,48.25,942400.0,0.0,1.0,45.46056978467124,45.80017976853681,44.677580099647855,45.51717144864884,942400.0
2010-02-10,49.8,49.93,48.01,48.24,1389900.0,0.0,1.0,46.97938110140336,47.102018040021484,45.290764792738464,45.507737837985914,1389900.0
2010-02-11,48.85,49.41,48.41,48.98,1407400.0,0.0,1.0,46.083188088424784,46.611470285549,45.668109219255754,46.205825027042906,1407400.0
2010-02-12,48.48,48.93,47.95,48.4,1406500.0,0.0,1.0,45.73414449389628,46.15865697372824,45.23416312876087,45.65867560859282,1406500.0
2010-02-16,48.68,48.83,48.36,48.61,951300.0,0.0,1.0,45.92281670715494,46.06432086709892,45.6209411659411,45.85678143251441,951300.0
2010-02-17,48.61,49.1,48.07,48.5,926500.0,0.0,1.0,45.85678143251441,46.319028354998096,45.34736645671606,45.75301171522215,926500.0
2010-02-18,48.61,48.86,48.33,48.68,901400.0,0.0,1.0,45.85678143251441,46.092621699087715,45.592640333952296,45.92281670715494,901400.0
2010-02-19,48.41,48.8,48.21,48.45,1078900.0,0.0,1.0,45.668109219255754,46.03602003511012,45.47943700599711,45.705843661907494,1078900.0
2010-02-22,48.45,48.59,48.1,48.22,723500.0,0.0,1.0,45.705843661907494,45.83791421118855,45.375667288704854,45.488870616660044,723500.0
2010-02-23,48.2,48.33,47.23,47.33,1063700.0,0.0,1.0,45.47000339533418,45.592640333952296,44.55494316102973,44.64927926765906,1063700.0
2010-02-24,47.68,48.0,47.34,47.6,941600.0,0.0,1.0,44.979455640861694,45.28133118207553,44.65871287832199,44.903986755558236,941600.0
2010-02-25,46.89,47.42,46.5,47.36,1412600.0,0.16,1.0,44.38364026470115,44.88531075607013,44.01448650690133,44.82851787025477,1412600.0
2010-02-26,47.43,47.76,47.12,47.69,1247300.0,0.0,1.0,44.89477623703935,45.20713710902381,44.601346326993344,45.14087874223923,1247300.0
2010-03-01,47.93,49.31,47.8,49.3,1546600.0,0.0,1.0,45.36805028550066,46.674286659253866,45.244999032900715,46.66482117828463,1546600.0
2010-03-02,49.15,50.65,49.15,50.59,1775900.0,0.0,1.0,46.52283896374624,47.94266110913016,46.52283896374624,47.8858682233148,1775900.0
2010-03-03,50.94,52.09,50.73,51.57,1848400.0,0.0,1.0,48.21716005723771,49.30569036869872,48.01838495688396,48.813485358298955,1848400.0
2010-03-04,51.62,51.88,51.37,51.71,1015400.0,0.0,1.0,48.860812763145084,49.10691526834497,48.62417573891443,48.946002091868124,1015400.0
2010-03-05,51.79,53.02,51.79,52.95,1194600.0,0.0,1.0,49.02172593962193,50.185980098836744,49.02172593962193,50.11972173205216,1194600.0
2010-03-08,52.85,53.25,52.58,52.8,784300.0,0.0,1.0,50.0250669223599,50.40368616112894,49.76949893619079,49.97773951751376,784300.0
2010-03-09,52.45,52.92,52.41,52.61,902300.0,0.0,1.0,49.64644768359086,50.09132528914448,49.60858575971395,49.79789537909847,902300.0
2010-03-10,52.48,53.11,52.32,52.97,819800.0,0.0,1.0,49.67484412649853,50.27116942755978,49.523396430990914,50.13865269399061,819800.0
2010-03-11,52.82,53.1,52.5475,53.1,585200.0,0.0,1.0,49.99667047945222,50.26170394659055,49.73873612304081,50.26170394659055,585200.0
2010-03-12,53.08,53.78,52.78,53.68,794400.0,0.0,1.0,50.2427729846521,50.90535665249792,49.95880855557532,50.81070184280566,794400.0
2010-03-15,53.66,54.0,53.17,53.93,782400.0,0.0,1.0,50.791770880867205,51.1135972338209,50.32796231337513,51.047338867036316,782400.0
2010-03-16,53.8,54.55,53.8,54.54,720300.0,0.0,1.0,50.92428761443637,51.63419868712833,50.92428761443637,51.62473320615911,720300.0
2010-03-17,54.44,54.94,54.36,54.9,610600.0,0.0,1.0,51.53007839646684,52.00335244492815,51.454354548713034,51.965490521051244,610600.0
2010-03-18,54.72,55.1855,54.605,54.87,552800.0,0.0,1.0,51.79511186360517,52.23573000272265,51.686258832459075,51.937094078143566,552800.0
2010-03-19,54.63,55.33,54.31,54.71,1154600.0,0.0,1.0,51.709922534882146,52.37250620272797,51.407027143866905,51.78564638263595,1154600.0
2010-03-22,54.49,54.57,53.97,54.34,1252200.0,0.0,1.0,51.57740580131298,51.653129649066784,51.08520079091322,51.43542358677459,1252200.0
2010-03-23,54.34,54.38,53.8,54.055,1471700.0,0.0,1.0,51.43542358677459,51.47328551065149,50.92428761443637,51.16565737915164,1471700.0
2010-03-24,53.74,54.0,53.55,53.79,828000.0,0.0,1.0,50.86749472862102,51.1135972338209,50.68765059020572,50.91482213346715,828000.0
2010-03-25,54.11,54.19,53.17,53.24,674400.0,0.0,1.0,51.21771752448238,51.29344137223619,50.32796231337513,50.39422068015972,674400.0
2010-03-26,53.18,53.68,52.94,53.17,729700.0,0.0,1.0,50.33742779434436,50.81070184280566,50.11025625108293,50.32796231337513,729700.0
2010-03-29,53.34,54.13,53.01,53.76,598400.0,0.0,1.0,50.48887548985198,51.23664848642084,50.17651461786751,50.88642569055947,598400.0
2010-03-30,53.78,54.32,53.63,53.99,559300.0,0.0,1.0,50.90535665249792,51.41649262483613,50.763374437959534,51.10413175285167,559300.0
2010-03-31,53.7,54.25,53.6,53.66,735700.0,0.0,1.0,50.829632804744115,51.35023425805155,50.73497799505186,50.791770880867205,735700.0
2010-04-01,54.18,54.58,53.68,54.58,653700.0,0.0,1.0,51.28397589126697,51.66259513003601,50.81070184280566,51.66259513003601,653700.0
2010-04-05,54.56,54.96,54.2,54.91,500400.0,0.0,1.0,51.64366416809756,52.022283406866606,51.30290685320542,51.97495600202047,500400.0
2010-04-06,54.43,54.97,54.33,54.88,531100.0,0.0,1.0,51.52061291549762,52.031748887835825,51.42595810580536,51.9465595591128,531100.0
2010-04-07,54.83,55.17,54.61,54.83,801500.0,0.0,1.0,51.89923215426666,52.22105850722035,51.69099157294369,51.89923215426666,801500.0
2010-04-08,54.73,54.92,54.32,54.84,481600.0,0.0,1.0,51.8045773445744,51.9844214829897,51.41649262483613,51.908697635235896,481600.0
2010-04-09,54.485,55.49,54.485,55.47,412400.0,0.0,1.0,51.572673060828365,52.52395389823559,51.572673060828365,52.50502293629713,412400.0
2010-04-12,55.46,55.49,54.82,55.1,703500.0,0.0,1.0,52.495557455327905,52.52395389823559,51.88976667329744,52.15480014043577,703500.0
2010-04-13,55.1,55.7,54.79,55.58,827200.0,0.0,1.0,52.15480014043577,52.72272899858934,51.86137023038976,52.60914322695862,827200.0
2010-04-14,56.365,56.43,55.84,56.35,968900.0,0.0,1.0,53.35218348304287,53.41370910934284,52.8552457321585,53.33798526158903,968900.0
2010-04-15,56.06,56.53,55.96,56.47,461600.0,0.0,1.0,53.06348631348148,53.5083639190351,52.96883150378921,53.45157103321974,461600.0
2010-04-16,56.27,56.54,55.48,55.57,913600.0,0.0,1.0,53.262261413835226,53.517829400004324,52.51448841726636,52.599677745989396,913600.0
2010-04-19,55.37,56.1,55.27,56.04,512200.0,0.0,1.0,52.41036812660487,53.10134823735838,52.315713316912614,53.04455535154302,512200.0
2010-04-20,56.45,56.58,56.12,56.44,468100.0,0.0,1.0,53.43264007128129,53.55569132388123,53.120279199296824,53.423174590312065,468100.0
2010-04-21,56.28,56.91,55.99,56.9,849800.0,0.0,1.0,53.271726894804445,53.86805219586569,52.99722794669689,53.85858671489646,849800.0
2010-04-22,56.92,59.11,56.6,58.99,1147700.0,0.0,1.0,53.87751767683492,55.95045800909543,53.574622285819686,55.83687223746472,1147700.0
2010-04-23,58.8,59.42,58.62,59.41,957700.0,0.0,1.0,55.65702809904942,56.24388791914144,55.48664944160335,56.23442243817221,957700.0
2010-04-26,59.12,59.76,59.12,59.34,423400.0,0.0,1.0,55.959923490064654,56.56571427209512,55.959923490064654,56.168164071387636,423400.0
2010-04-27,59.09,59.69,58.04,58.11,731400.0,0.0,1.0,55.93152704715698,56.49945590531054,54.937651545388235,55.00390991217282,731400.0
2010-04-28,58.29,58.69,57.61,58.58,711600.0,0.0,1.0,55.17428856961889,55.552907808387936,54.53063586371152,55.448787517726444,711600.0
2010-04-29,58.41,60.0,58.35,59.78,801200.0,0.0,1.0,55.2878743412496,56.792885815356556,55.23108145543425,56.58464523403358,801200.0
2010-04-30,60.0,61.0,59.24,59.3,1255200.0,0.0,1.0,56.792885815356556,57.73943391227916,56.07350926169537,56.130302147510726,1255200.0
2010-05-03,59.3,60.3,59.13,60.28,593800.0,0.0,1.0,56.130302147510726,57.07685024443333,55.96938897103389,57.057919282494886,593800.0
2010-05-04,59.61,59.61,57.75,58.26,848400.0,0.0,1.0,56.423732057556734,56.423732057556734,54.663152597280686,55.14589212671121,848400.0
2010-05-05,58.18,58.69,57.56,57.76,1010100.0,0.0,1.0,55.070168278957404,55.552907808387936,54.48330845886539,54.672618078249904,1010100.0
2010-05-06,57.58,57.8,52.54,55.57,1305100.0,0.0,1.0,54.50223942080384,54.71048000212681,49.73163701231389,52.599677745989396,1305100.0
2010-05-07,55.47,56.31,54.31,54.42,1843500.0,0.0,1.0,52.50502293629713,53.30012333771213,51.407027143866905,51.5111474345284,1843500.0
2010-05-10,57.66,57.93,56.45,57.25,1300100.0,0.0,1.0,54.577963268557646,54.83353125472675,53.43264007128129,54.18987854881938,1300100.0
2010-05-11,56.53,57.34,56.36,56.52,941300.0,0.0,1.0,53.5083639190351,54.27506787754242,53.34745074255825,53.49889843806588,941300.0
2010-05-12,56.6,57.5,56.46,57.32,861000.0,0.0,1.0,53.574622285819686,54.42651557305003,53.44210555225052,54.25613691560396,861000.0
2010-05-13,56.93,57.09,56.09,56.15,668300.0,0.0,1.0,53.886983157804146,54.038430853311766,53.091882756389154,53.14867564220451,668300.0
2010-05-14,55.53,55.72,53.46,54.23,1596300.0,0.0,1.0,52.56181582211249,52.741659960527784,50.60246126148269,51.33130329611309,1596300.0
2010-05-17,54.3,54.91,53.5,54.58,1207800.0,0.0,1.0,51.39756166289768,51.97495600202047,50.64032318535959,51.66259513003601,1207800.0
2010-05-18,55.1,55.65,53.42,53.66,1056000.0,0.0,1.0,52.15480014043577,52.6754015937432,50.564599337605785,50.791770880867205,1056000.0
2010-05-19,53.4,53.97,52.06,53.22,926300.0,0.0,1.0,50.54566837566733,51.08520079091322,49.277293925791035,50.37528971822126,926300.0
2010-05-20,52.01,52.69,51.34,51.56,1603300.0,0.0,1.0,49.229966520944906,49.87361922685228,48.59577929600676,48.804019877329736,1603300.0
2010-05-21,50.79,52.88,50.33,52.87,1743400.0,0.0,1.0,48.07517784269932,50.053463365267575,47.63976571811492,50.04399788429835,1743400.0
2010-05-24,52.42,52.84,52.01,52.07,934200.0,0.0,1.0,49.61805124068318,50.01560144139067,49.229966520944906,49.28675940676026,934200.0
2010-05-25,50.72,51.9,50.32,51.79,981900.0,0.0,1.0,48.00891947591474,49.125846230283415,47.6303002371457,49.02172593962193,981900.0
2010-05-26,51.94,53.04,51.55,51.88,937300.0,0.0,1.0,49.16370815416032,50.20491106077519,48.7945543963605,49.10691526834497,937300.0
2010-05-27,52.48,53.81,52.17,53.81,870200.0,0.16,1.0,49.822548550587726,51.08520079091322,49.52824614870735,51.08520079091322,870200.0
2010-05-28,53.52,53.77,52.58,53.32,997300.0,0.0,1.0,50.809885640767064,51.047226287444786,49.917484809258816,50.62001312342488,997300.0
2010-06-01,53.05,53.57,51.68,51.68,937900.0,0.0,1.0,50.36368522501294,50.857353770102605,49.06305848121902,49.06305848121902,937900.0
2010-06-02,52.05,53.12,51.3,53.11,1141800.0,0.0,1.0,49.41432263830204,50.4301406060827,48.70230069826887,50.420646980215594,1141800.0
2010-06-03,53.39,53.39,52.32,53.01,799700.0,0.0,1.0,50.68646850449464,50.68646850449464,49.670650536713985,50.3257107215445,799700.0
2010-06-04,51.61,52.21,50.595,50.685,986500.0,0.0,1.0,48.99660310014925,49.56622065217579,48.03300007463769,48.11844270744168,986500.0
2010-06-07,50.69,50.93,49.7,49.74,773800.0,0.0,1.0,48.12318952037523,48.35103654118584,47.183320559531445,47.22129506299988,773800.0
2010-06-08,49.69,50.71,49.52,50.68,797800.0,0.0,1.0,47.17382693366433,48.14217677210945,47.01243529392349,48.11369589450812,797800.0
2010-06-09,51.18,51.73,50.4,50.51,598200.0,0.0,1.0,48.588377187863564,49.11052661055456,47.84787437022907,47.95230425476726,598200.0
2010-06-10,51.34,52.35,50.97,52.34,669000.0,0.0,1.0,48.74027520173731,49.69913141431532,48.389011044654275,49.68963778844821,669000.0
2010-06-11,51.79,52.71,51.71,52.66,688900.0,0.0,1.0,49.167488365757215,50.04090194553124,49.09153935882034,49.99343381619569,688900.0
2010-06-14,52.91,53.38,52.52,52.58,603800.0,0.0,1.0,50.23077446287341,50.67697487862754,49.860523054056166,49.917484809258816,603800.0
2010-06-15,53.1,53.725,52.83,53.7,651800.0,0.0,1.0,50.411153354348485,51.00450497104279,50.15482545593654,50.98077090637502,651800.0
2010-06-16,52.98,53.66,52.98,53.41,391900.0,0.0,1.0,50.29722984394317,50.94279640290658,50.29722984394317,50.70545575622886,391900.0
2010-06-17,53.4,53.44,52.57,53.38,672500.0,0.0,1.0,50.69596213036175,50.73393663383018,49.90799118339171,50.67697487862754,672500.0
2010-06-18,53.39,53.65,52.98,53.21,841800.0,0.0,1.0,50.68646850449464,50.93330277703947,50.29722984394317,50.515583238886684,841800.0
2010-06-21,53.73,54.43,52.93,53.25,729900.0,0.0,1.0,51.009251783976346,51.67380559467397,50.24976171460763,50.55355774235512,729900.0
2010-06-22,53.47,54.29,52.98,53.05,776800.0,0.0,1.0,50.762417511431515,51.54089483253445,50.29722984394317,50.36368522501294,776800.0
2010-06-23,53.01,53.56,52.43,53.15,523800.0,0.0,1.0,50.3257107215445,50.8478601442355,49.775080421252184,50.45862148368403,523800.0
2010-06-24,52.73,53.13,51.46,51.66,738800.0,0.0,1.0,50.05988919726545,50.43963423194981,48.85419871214262,49.04407122948479,738800.0
2010-06-25,51.79,52.3,51.3,51.78,1239600.0,0.0,1.0,49.167488365757215,49.65166328497977,48.70230069826887,49.15799473989011,1239600.0
2010-06-28,52.07,52.1025,51.13,51.66,571900.0,0.0,1.0,49.43330989003626,49.46416417410437,48.54090905852802,49.04407122948479,571900.0
2010-06-29,51.59,51.63,50.12,50.47,581700.0,0.0,1.0,48.977615848415034,49.015590351883475,47.58205284595002,47.91432975129883,581700.0
2010-06-30,50.27,50.99,49.73,49.83,782500.0,0.0,1.0,47.724457233956656,48.4079982963885,47.21180143713277,47.30673769580386,782500.0
2010-07-01,49.62,50.085,48.92,49.5,1121200.0,0.0,1.0,47.10737155259457,47.54882515541514,46.442817741896945,46.993448042189264,1121200.0
2010-07-02,49.66,49.83,48.8,49.3,803000.0,0.0,1.0,47.145346056063005,47.30673769580386,46.32889423149164,46.80357552484708,803000.0
