Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2010-03-23,84.97,85.78,84.22,85.15,1210700.0,0.0,1.0,63.25756526090351,63.86058547817233,62.699213207876824,63.391569753629916,1210700.0
2010-03-24,84.36,85.89,84.26,84.52,1150700.0,0.0,1.0,62.80343892444181,63.942477112616245,62.72899198403825,62.92255402908749,1150700.0
2010-03-25,85.25,85.75,83.23,83.23,1576100.0,0.0,1.0,63.46601669403347,63.83825139605126,61.9621884978816,61.9621884978816,1576100.0
2010-03-26,83.6,85.32,83.21,84.68,1776300.0,0.0,1.0,62.23764217737476,63.51812955231596,61.94729910980088,63.041669133733194,1776300.0
2010-03-29,85.61,86.73,85.61,85.82,1699000.0,0.0,1.0,63.73402567948628,64.56783141200614,63.73402567948628,63.89036425433375,1699000.0
2010-03-30,86.02,86.71,85.15,85.41,1348500.0,0.0,1.0,64.03925813514087,64.55294202392543,63.391569753629916,63.585131798679164,1348500.0
2010-03-31,86.5,89.1,86.2,88.81,2532000.0,0.0,1.0,64.39660344907796,66.33222389957047,64.17326262786727,66.11632777240015,2532000.0
2010-04-01,90.04,91.69,89.76,91.01,2330600.0,0.0,1.0,67.03202513936392,68.26039965602263,66.82357370623396,67.75416046127843,2330600.0
2010-04-05,92.62,92.62,91.3,92.22,1602600.0,0.0,1.0,68.95275620177573,68.95275620177573,67.97005658844876,68.65496844016148,1602600.0
2010-04-06,91.58,92.59,91.14,91.94,1690600.0,0.0,1.0,68.17850802157871,68.93042211965465,67.85094148380306,68.44651700703152,1690600.0
2010-04-07,91.97,91.97,90.21,90.45,1760600.0,0.0,1.0,68.4688510891526,68.4688510891526,67.15858493804996,67.33725759501851,1760600.0
2010-04-08,89.69,90.64,89.2,90.38,1223600.0,0.0,1.0,66.77146084795146,67.47870678178526,66.40667083997403,67.28514473673602,1223600.0
2010-04-09,90.42,91.37,89.8,90.72,1285200.0,0.0,1.0,67.31492351289744,68.02216944673124,66.85335248239538,67.5382643341081,1285200.0
2010-04-12,90.6,91.8,90.6,91.33,1262900.0,0.0,1.0,67.44892800562384,68.34229129046655,67.44892800562384,67.99239067056982,1262900.0
2010-04-13,91.25,91.549,89.67,90.96,1412300.0,0.0,1.0,67.93283311824698,68.15542947005362,66.75657145987076,67.71693699107665,1412300.0
2010-04-14,91.6,93.42,91.0101,93.01,1420100.0,0.0,1.0,68.19339740965943,69.54833172500419,67.75423490821883,69.2430992693496,1420100.0
2010-04-15,93.01,93.41,91.415,91.54,1750200.0,0.0,1.0,69.2430992693496,69.54088703096383,68.05567056991285,68.1487292454173,1750200.0
2010-04-16,90.4,90.4,86.01,87.21,4087600.0,0.0,1.0,67.30003412481673,67.30003412481673,64.03181344110052,64.92517672594322,4087600.0
2010-04-19,86.71,88.33,86.6,87.79,1776500.0,0.0,1.0,64.55294202392543,65.75898245846307,64.4710503894815,65.35696898028385,1776500.0
2010-04-20,89.3,91.92,88.86,91.2,1851200.0,0.0,1.0,66.48111778037759,68.43162761895081,66.15355124260192,67.8956096480452,1851200.0
2010-04-21,91.32,91.69,89.62,90.3,1629100.0,0.0,1.0,67.98494597652946,68.26039965602263,66.71934798966898,67.22558718441317,1629100.0
2010-04-22,86.1,86.8,84.7,85.43,4334700.0,0.0,1.0,64.09881568746371,64.61994427028863,63.056558521813905,63.60002118675988,4334700.0
2010-04-23,85.19,86.08,84.61,85.6,2879400.0,0.0,1.0,63.42134852979134,64.08392629938301,62.9895562754507,63.72658098544592,2879400.0
2010-04-26,85.84,86.0,84.81,85.18,1805300.0,0.0,1.0,63.90525364241447,64.02436874706017,63.13845015625782,63.413903835750986,1805300.0
2010-04-27,84.91,85.93,83.91,84.52,3020000.0,0.0,1.0,63.21289709666137,63.972255888777674,62.46842769262579,62.92255402908749,3020000.0
2010-04-28,85.18,86.08,83.68,84.44,2585000.0,0.0,1.0,63.413903835750986,64.08392629938301,62.29719972969761,62.86299647676465,2585000.0
2010-04-29,84.88,85.26,81.82,82.74,3746000.0,1.5,1.0,64.33614972618896,64.62417678669736,62.01677392314775,62.71410259595753,3746000.0
2010-04-30,82.25,83.0,77.46,79.1,4825900.0,0.0,1.0,62.342699281091456,62.911173742621166,58.712042386788376,59.95510654266667,4825900.0
2010-05-03,79.09,79.671,75.4,78.69,5103700.0,0.0,1.0,59.94752688317961,60.38790509937797,57.15063253245345,59.6443405036971,5103700.0
2010-05-04,77.88,77.88,76.17,77.24,2898600.0,0.0,1.0,59.030388085245015,59.030388085245015,57.73426631295728,58.54528987807299,2898600.0
2010-05-05,76.18,78.48,75.37,77.35,3434600.0,0.0,1.0,57.741845972444345,59.48516765446879,57.12789355399226,58.62866613243068,3434600.0
2010-05-06,77.14,78.01,69.5,73.92,3690800.0,0.0,1.0,58.46949328320237,59.12892365857684,52.6786334350864,56.02884292836815,3690800.0
2010-05-07,73.75,75.0,71.37,72.9,3647300.0,0.0,1.0,55.899988717088085,56.84744615297093,54.096029759167145,55.25571766068775,3647300.0
2010-05-10,74.88,75.93,74.04,75.42,2913300.0,0.0,1.0,56.75649023912617,57.55235448526778,56.11979884221291,57.16579185142757,2913300.0
2010-05-11,74.04,76.29,74.04,75.07,2145400.0,0.0,1.0,56.11979884221291,57.82522222680203,56.11979884221291,56.900503769380364,2145400.0
2010-05-12,75.79,76.44,74.21,75.44,1622200.0,0.0,1.0,57.4462392524489,57.93891711910797,56.248653053492966,57.18095117040169,1622200.0
2010-05-13,75.22,75.49,71.9,72.14,3589600.0,0.0,1.0,57.014198661686315,57.218849467837,54.49775171198147,54.679663539670976,3589600.0
2010-05-14,71.72,71.9,69.69,71.67,3129100.0,0.0,1.0,54.36131784121434,54.49775171198147,52.82264696534059,54.323419543779025,3129100.0
2010-05-17,71.91,72.47,70.19,71.5,2774000.0,0.0,1.0,54.50533137146853,54.92979230274405,53.201629939693724,54.194565332498954,2774000.0
2010-05-18,72.59,73.71,69.7,70.1,2638000.0,0.0,1.0,55.0207482165888,55.86967007913983,52.83022662482765,53.13341300431016,2638000.0
2010-05-19,69.72,70.86,67.67,69.01,3383600.0,0.0,1.0,52.84538594380178,53.70946712532694,51.291555748953904,52.307230120220325,3383600.0
2010-05-20,67.73,69.6,65.4,67.9,4955000.0,0.0,1.0,51.33703370587629,52.75443002995702,49.57097304539066,51.46588791715635,4955000.0
2010-05-21,67.09,72.31,66.99,70.55,5427000.0,0.0,1.0,50.851935498704265,54.80851775095104,50.77613890383363,53.47449768122799,5427000.0
2010-05-24,70.92,70.98,67.53,67.74,2816100.0,0.0,1.0,53.754945082249314,53.80042303917169,51.18544051613503,51.344613365363344,2816100.0
2010-05-25,66.21,69.6,66.12,69.3,3872100.0,0.0,1.0,50.18492546384273,52.75443002995702,50.11670852845918,52.52704024534514,3872100.0
2010-05-26,70.13,70.29,68.33,68.55,2700800.0,0.0,1.0,53.15615198277135,53.27742653456436,51.79181327510005,51.95856578381543,2700800.0
2010-05-27,69.91,70.91,67.01,68.08,6331400.0,0.0,1.0,52.98939947405597,53.74736542276225,50.79129822280777,51.60232178792348,6331400.0
2010-05-28,66.49,66.91,63.0,63.1,6905700.0,0.0,1.0,50.39715592948049,50.71550162793713,47.75185476849558,47.827651363366215,6905700.0
2010-06-01,61.36,61.36,57.1,58.51,9927600.0,0.0,1.0,46.50879061261728,46.50879061261728,43.27985567112854,44.34858765880439,9927600.0
2010-06-02,59.7,61.25,58.31,60.14,5403800.0,0.0,1.0,45.25056713776486,46.425414358259594,44.196994469063135,45.58407215519563,5403800.0
2010-06-03,61.06,61.06,58.42,60.49,6143700.0,0.0,1.0,46.2814008280054,46.2814008280054,44.28037072342082,45.84936023724283,6143700.0
2010-06-04,59.17,62.55,58.94,59.15,4588600.0,0.0,1.0,44.848845184950534,47.41077009157775,44.67451301674809,44.833685865976406,4588600.0
2010-06-07,59.37,60.23,58.74,59.21,3762900.0,0.0,1.0,45.00043837469179,45.65228909057919,44.52291982700684,44.87916382289878,3762900.0
2010-06-08,56.57,57.8,54.7,56.94,12148400.0,0.0,1.0,42.87813371831421,43.81043183522293,41.46073739423347,43.15858111933553,12148400.0
2010-06-09,57.58,61.0,56.95,57.1,7038100.0,0.0,1.0,43.64367932650755,46.23592287108303,43.166160778822594,43.27985567112854,7038100.0
2010-06-10,59.94,61.74,59.33,61.35,4871000.0,0.0,1.0,45.432478965454365,46.79681767312567,44.970119736743534,46.501210953130226,4871000.0
2010-06-11,61.04,62.36,59.89,60.99,3738900.0,0.0,1.0,46.266241509031275,47.26675656132356,45.39458066801905,46.22834321159596,3738900.0
2010-06-14,62.45,62.74,60.13,60.25,3542500.0,0.0,1.0,47.33497349670713,47.55478362183195,45.576492495708564,45.667448409553316,3542500.0
2010-06-15,61.01,63.36,60.71,63.15,3786100.0,0.0,1.0,46.24350253057008,48.02472251002984,46.0161127459582,47.86554966080153,3786100.0
2010-06-16,62.8,64.86,62.15,62.83,3498100.0,0.0,1.0,47.60026157875433,49.16167143308926,47.10758371209524,47.62300055721551,3498100.0
2010-06-17,63.83,63.89,62.06,62.79,2757400.0,0.0,1.0,48.38096650592179,48.426444462844174,47.03936677671168,47.592681919267264,2757400.0
2010-06-18,62.78,64.0,62.481,63.87,2977200.0,0.0,1.0,47.5851022597802,48.50982071720186,47.35847044111703,48.411285143870046,2977200.0
2010-06-21,65.15,65.31,63.86,64.74,3958500.0,0.0,1.0,49.381481558214084,49.50275611000709,48.40370548438298,49.0707155192445,3958500.0
2010-06-22,64.59,68.65,62.36,62.85,7447100.0,0.0,1.0,48.95702062693857,52.03436237868606,47.26675656132356,47.63815987618964,7447100.0
2010-06-23,63.0,63.33,61.2,62.62,3626900.0,0.0,1.0,47.75185476849558,48.001983531568655,46.38751606082428,47.46382770798719,3626900.0
2010-06-24,62.7,62.7,59.71,59.85,3028500.0,0.0,1.0,47.5244649838837,47.5244649838837,45.258146797251925,45.364262030070805,3028500.0
2010-06-25,59.7,62.53,59.57,61.72,4394500.0,0.0,1.0,45.25056713776486,47.39561077260363,45.152031564433045,46.781658354151546,4394500.0
2010-06-28,62.0,62.17,60.28,60.44,1838600.0,0.0,1.0,46.993888819789305,47.12274303106937,45.69018738801451,45.81146193980751,1838600.0
2010-06-29,59.52,60.75,58.85,60.16,3523800.0,0.0,1.0,45.11413326699773,46.04643138390645,44.606296081364526,45.59923147416975,3523800.0
2010-06-30,60.42,63.66,59.92,62.19,3703600.0,0.0,1.0,45.79630262083339,48.25211229464173,45.417319646480244,47.1379023500435,3703600.0
2010-07-01,62.93,64.89,61.86,63.84,4101600.0,0.0,1.0,47.698797152086144,49.18441041155045,46.887773586970425,48.38854616540886,4101600.0
2010-07-02,63.85,65.75,63.18,63.49,2079200.0,0.0,1.0,48.39612582489592,49.83626112743785,47.88828863926271,48.12325808336166,2079200.0
2010-07-06,65.57,65.81,61.81,62.9,2851800.0,0.0,1.0,49.699827256670716,49.88173908436023,46.84987528953511,47.67605817362495,2851800.0
2010-07-07,63.45,64.37,62.28,64.26,3238400.0,0.0,1.0,48.092939445413414,48.79026811822319,47.206119285427064,48.7068918638655,3238400.0
2010-07-08,64.98,65.41,63.02,65.26,2250500.0,0.0,1.0,49.25262734693402,49.578552704877715,47.76701408746971,49.46485781257178,2250500.0
2010-07-09,65.61,66.0,63.5001,64.4,2069200.0,0.0,1.0,49.73014589461897,50.02575261461442,48.1309135394436,48.81300709668438,2069200.0
2010-07-12,64.41,65.5,63.5,64.09,2186500.0,0.0,1.0,48.82058675617144,49.64676964026128,48.13083774284872,48.57803765258543,2186500.0
2010-07-13,65.08,65.64,63.71,65.33,2532200.0,0.0,1.0,49.328423941804644,49.75288487308016,48.29001059207704,49.51791542898121,2532200.0
2010-07-14,65.35,67.03,64.71,65.91,1825100.0,0.0,1.0,49.53307474795533,50.80645754178189,49.04797654078332,49.95753567923085,1825100.0
2010-07-15,65.97,66.51,64.12,65.91,1977500.0,0.0,1.0,50.003013636153234,50.412315248454625,48.60077663104662,49.95753567923085,1977500.0
2010-07-16,65.09,65.09,62.48,62.55,2509200.0,0.0,1.0,49.33600360129171,49.33600360129171,47.35771247516831,47.41077009157775,2509200.0
2010-07-19,63.21,63.92,62.32,63.19,1440100.0,0.0,1.0,47.9110276177239,48.44918344130536,47.23643792337531,47.895868298749775,1440100.0
2010-07-20,62.03,65.38,61.82,65.02,1712600.0,0.0,1.0,47.01662779825049,49.555813726416524,46.85745494902218,49.28294598488226,1712600.0
2010-07-21,65.5,65.68,63.49,64.14,2511600.0,0.0,1.0,49.64676964026128,49.78320351102842,48.12325808336166,48.61593595002074,2511600.0
2010-07-22,63.0,63.42,61.06,62.31,5797000.0,0.0,1.0,47.75185476849558,48.07020046695222,46.2814008280054,47.22885826388825,5797000.0
2010-07-23,61.81,61.81,60.45,61.66,2295100.0,0.0,1.0,46.84987528953511,46.84987528953511,45.81904159929457,46.73618039722917,2295100.0
2010-07-26,62.11,62.89,61.64,62.83,1575500.0,0.0,1.0,47.07726507414699,47.668478514137895,46.72102107825504,47.62300055721551,1575500.0
2010-07-27,63.19,63.5,60.91,62.83,1783200.0,0.0,1.0,47.895868298749775,48.13083774284872,46.16770593569946,47.62300055721551,1783200.0
2010-07-28,62.43,62.98,61.0603,61.22,1734200.0,0.0,1.0,47.319814177733,47.736695449521456,46.281628217790015,46.4026753797984,1734200.0
2010-07-29,60.73,61.72,59.29,59.81,2115600.0,0.875,1.0,46.70469395185451,47.4660581377978,45.597255135937,45.997163597240544,2115600.0
2010-07-30,59.38,59.89,58.75,59.49,2169100.0,0.0,1.0,45.66647006193185,46.05868797590263,45.18196557996793,45.75106608259221,2169100.0
2010-08-02,60.34,62.3,60.13,61.68,1992600.0,0.0,1.0,46.404762605876854,47.912109883097905,46.243261111888884,47.43529594846676,1992600.0
2010-08-03,61.52,63.47,60.83,63.34,2255300.0,0.0,1.0,47.31224719114259,48.81190392103088,46.781599425182115,48.711926805705005,2255300.0
2010-08-04,63.5,67.8,63.5,67.28,3068100.0,0.0,1.0,48.83497556302917,52.14191091611618,48.83497556302917,51.742002454812635,3068100.0
2010-08-05,67.29,67.98,66.3,67.49,2296900.0,0.0,1.0,51.7496930021454,52.28034076810587,50.988328816202106,51.903503948800605,2296900.0
2010-08-06,66.5,67.19,65.61,66.43,1239200.0,0.0,1.0,51.14213976285732,51.67278752881779,50.45768105024163,51.088305931528,1239200.0
2010-08-09,67.13,67.13,65.38,65.65,1191300.0,0.0,1.0,51.62664424482123,51.62664424482123,50.28079846158814,50.48844323957268,1191300.0
2010-08-10,64.63,65.0781,63.8,64.83,1348500.0,0.0,1.0,49.7040074116311,50.048620837612106,49.06569198301198,49.857818358286316,1348500.0
2010-08-11,63.93,63.93,61.65,62.26,2641900.0,0.0,1.0,49.16566909833787,49.16566909833787,47.412224306468474,47.88134769376686,2641900.0
2010-08-12,61.25,62.14,60.78,61.02,2466600.0,0.0,1.0,47.104602413158055,47.78906112577374,46.743146688518316,46.927719824504564,2466600.0
2010-08-13,60.94,61.78,60.45,60.51,1733100.0,0.0,1.0,46.86619544584248,47.512201421794366,46.48935862653722,46.535501910533775,1733100.0
2010-08-16,60.38,61.38,59.79,61.37,1503900.0,0.0,1.0,46.4355247952079,47.20457952848395,45.98178250257502,47.19688898115118,1503900.0
2010-08-17,62.35,63.32,61.45,62.19,1916200.0,0.0,1.0,47.95056261976171,48.69654571103948,47.25841335981327,47.82751386243754,1916200.0
2010-08-18,62.46,62.46,60.85,61.23,1530300.0,0.0,1.0,48.035158640422075,48.035158640422075,46.79698051984764,47.089221318492534,1530300.0
2010-08-19,61.16,61.37,59.75,60.13,1266400.0,0.0,1.0,47.035387487163206,47.19688898115118,45.95102031324398,46.243261111888884,1266400.0
2010-08-20,59.99,59.99,58.3,59.03,1544600.0,0.0,1.0,46.135593449230235,46.135593449230235,44.835890949993704,45.39730090528523,1544600.0
2010-08-23,59.28,60.0,58.94,59.08,1247100.0,0.0,1.0,45.58956458860424,46.14328399656299,45.32808597929038,45.43575364194903,1247100.0
2010-08-24,58.0,61.19,57.7601,59.81,2782100.0,0.0,1.0,44.60517453001089,47.05845912916149,44.42067829949797,45.997163597240544,2782100.0
2010-08-25,59.59,59.74,58.5,59.27,1429300.0,0.0,1.0,45.82797155591982,45.94332976591122,44.98970189664892,45.58187404127148,1429300.0
2010-08-26,59.55,60.14,58.33,58.42,1295300.0,0.0,1.0,45.79720936658877,46.25095165922164,44.85896259199199,44.92817751798684,1295300.0
2010-08-27,58.72,60.1133,58.18,60.0,1541700.0,0.0,1.0,45.15889393796965,46.230417897843175,44.74360438200058,46.14328399656299,1541700.0
2010-08-30,59.54,60.75,59.35,59.5,1740800.0,0.0,1.0,45.78951881925601,46.72007504652003,45.64339841993356,45.75875662992497,1740800.0
2010-08-31,59.25,59.87,57.96,58.18,1533300.0,0.0,1.0,45.566492946605955,46.04330688123711,44.57441234067985,44.74360438200058,1533300.0
2010-09-01,59.31,61.69,59.13,60.91,1825000.0,0.0,1.0,45.61263623060252,47.442986495799516,45.474206378612834,46.84312380384419,1825000.0
2010-09-02,60.96,61.5,59.4,60.81,2128900.0,0.0,1.0,46.881576540508,47.29686609647707,45.68185115659736,46.766218330516594,2128900.0
2010-09-03,61.41,61.67,60.1,60.48,1389300.0,0.0,1.0,47.22765117048222,47.427605401133995,46.2201894698906,46.512430268535496,1389300.0
2010-09-07,60.1,61.01,59.8,60.41,1022900.0,0.0,1.0,46.2201894698906,46.9200292771718,45.98947304990778,46.45859643720617,1022900.0
2010-09-08,60.26,61.53,60.26,61.01,1117300.0,0.0,1.0,46.34323822721476,47.31993773847535,46.34323822721476,46.9200292771718,1117300.0
2010-09-09,61.63,61.73,60.1,60.36,1298200.0,0.0,1.0,47.39684321180296,47.47374868513056,46.2201894698906,46.42014370054237,1298200.0
2010-09-10,60.91,62.82,60.79,62.26,1812900.0,0.0,1.0,46.84312380384419,48.31201834440145,46.75083723585107,47.88134769376686,1812900.0
2010-09-13,63.21,63.94,62.77,63.15,1641300.0,0.0,1.0,48.61194969037911,49.17335964567063,48.27356560773765,48.56580640638255,1641300.0
2010-09-14,63.28,64.06,62.02,63.76,2518200.0,0.0,1.0,48.66578352170844,49.26564621366376,47.696774557780614,49.03492979368094,2518200.0
2010-09-15,63.33,63.59,61.32,62.2,2483900.0,0.0,1.0,48.70423625837224,48.90419048902402,47.15843624448738,47.835204409770306,2483900.0
2010-09-16,61.49,62.45,61.08,61.51,1244300.0,0.0,1.0,47.28917554914431,48.02746809308932,46.97386310850113,47.304556643809825,1244300.0
2010-09-17,61.47,62.32,61.0,61.8975,1397200.0,0.0,1.0,47.27379445447879,47.927490977763426,46.91233872983904,47.6025653529543,1397200.0
2010-09-20,62.32,63.66,61.53,63.13,1470500.0,0.0,1.0,47.927490977763426,48.95802432035333,47.31993773847535,48.550425311717035,1470500.0
2010-09-21,62.97,63.36,62.06,62.33,2085600.0,0.0,1.0,48.42737655439286,48.72730790037052,47.72753674711166,47.93518152509619,2085600.0
2010-09-22,62.66,63.29,62.09,63.06,2097800.0,0.0,1.0,48.18896958707728,48.6734740690412,47.75060838910994,48.49659148038771,2097800.0
2010-09-23,62.19,62.822,61.56,61.89,1506800.0,0.0,1.0,47.82751386243754,48.31355645386801,47.34300938047363,47.59679744245473,1506800.0
2010-09-24,62.44,63.34,62.2,62.82,1370200.0,0.0,1.0,48.019777545756554,48.711926805705005,47.835204409770306,48.31201834440145,1370200.0
